analysis_day,n_observations,detected,elapsed_seconds,theta1_median,theta2_median,theta_diff_median,tau_median,tau_map,tau_q025,tau_q975,p_positive_effect,p_tau_near_truth,accepted_rate,rep,seed,true_theta1,true_theta2,true_t_star
20,10,false,,0.12622993063238788,0.16079757894538674,0.03177127597501615,13,15,2.0,19.0,0.5885271317829457,0.0,0.3034,290,2315,0.1,0.15,45
30,15,false,,0.26058042598656633,0.10024073334191569,-0.16775716072057104,4,1,1.0,26.0,0.19779411764705881,0.0,0.256,290,2315,0.1,0.15,45
40,20,false,,0.12369480305809988,0.15863174653093703,0.06010763317672471,20,2,1.0,38.0,0.6259927797833935,0.0,0.2622,290,2315,0.1,0.15,45
50,25,false,,0.12682872533403164,0.151413864261701,0.025312253664282906,41,45,14.0,49.0,0.5907840440165062,0.42400275103163687,0.2454,290,2315,0.1,0.15,45
60,30,true,,0.1251656140328775,0.1602176271060177,0.052352772923709254,48,54,8.0,59.0,0.7135922330097088,0.09466019417475728,0.085,290,2315,0.1,0.15,45
20,10,false,,0.1754715743527567,0.1275927989701264,-0.09086606577146841,8,1,1.0,19.0,0.4715413377648525,0.0,0.182,291,2316,0.1,0.15,45
30,15,false,,0.11788826408165284,0.08914077526587533,-0.043983076010605346,11,2,1.0,27.0,0.3449627597020776,0.0,0.2566,291,2316,0.1,0.15,45
40,20,false,,0.11550103813675965,0.20485495053115388,0.10755669724967622,30,36,4.0,39.0,0.6728419392983839,0.0,0.2724,291,2316,0.1,0.15,45
50,25,true,,0.1146788247879563,0.2570827120156594,0.15642030037659133,39,47,4.0,49.0,0.7472089314194578,0.37200956937799046,0.2764,291,2316,0.1,0.15,45
20,10,false,,0.18904959328958407,0.14704176173721206,-0.04902028369539882,13,1,1.0,19.0,0.4272572402044293,0.0,0.2498,292,2317,0.1,0.15,45
30,15,false,,0.1396768921494008,0.13207012351362837,-0.006727024396710024,16,9,1.0,29.0,0.4838177014531044,0.0,0.2772,292,2317,0.1,0.15,45
40,20,false,,0.13928712325624762,0.11931558148358216,-0.030958310095718963,22,36,1.0,39.0,0.42014925373134326,0.0,0.2324,292,2317,0.1,0.15,45
50,25,false,,0.14296583582800085,0.11635796057204986,-0.03586143846864018,12,5,1.0,48.0,0.4102281089036056,0.2108167770419426,0.222,292,2317,0.1,0.15,45
60,30,false,,0.4344073443226158,0.10999511060482582,-0.3373876659150439,4,3,1.0,34.0,0.11356170811825433,0.0,0.1212,292,2317,0.1,0.15,45
20,10,true,,0.0713816186032301,0.18220265473605782,0.12350955615184514,14,16,1.0,19.0,0.7654466745375836,0.0,0.2958,293,2318,0.1,0.15,45
20,10,false,,0.11697771312457221,0.13674853049558477,0.03112382758508274,12,16,1.0,19.0,0.5598039215686275,0.0,0.307,294,2319,0.1,0.15,45
30,15,false,,0.10398618041519753,0.18960031993938392,0.08137780966601582,22,24,5.0,29.0,0.670579326012874,0.0,0.281,294,2319,0.1,0.15,45
40,20,false,,0.11615045086678226,0.1931834969462427,0.08980988596974579,31,38,1.0,39.0,0.6380165289256199,0.0,0.2588,294,2319,0.1,0.15,45
50,25,false,,0.129560687834229,0.11082660548642853,-0.015496670423059411,17,11,2.0,47.0,0.4488836662749706,0.12299255777516648,0.2812,294,2319,0.1,0.15,45
60,30,true,,0.1180867983531141,0.19015713356567954,0.08750113396811732,46,54,4.0,58.0,0.7431979127841968,0.10286992172940738,0.2268,294,2319,0.1,0.15,45
20,10,false,,0.1384080543853733,0.24551368537599422,0.13289843939823937,14,17,2.0,19.0,0.6276629570747218,0.0,0.2938,295,2320,0.1,0.15,45
30,15,false,,0.12479292566415881,0.26610614246142966,0.17761318525923603,23,26,2.0,29.0,0.6717770034843206,0.0,0.265,295,2320,0.1,0.15,45
40,20,false,,0.14641299179640346,0.08721569951833646,-0.07196881502659533,11,7,2.0,35.0,0.23056197074672824,0.0,0.241,295,2320,0.1,0.15,45
50,25,false,,0.14765944036631484,0.09418341174412363,-0.06855967018192625,12,8,1.0,47.0,0.27367159408709546,0.17379145025968837,0.2332,295,2320,0.1,0.15,45
60,30,false,,0.16561184168655801,0.12794387816029357,-0.03165267040317153,9,3,1.0,59.0,0.4754601226993865,0.02366345311130587,0.2064,295,2320,0.1,0.15,45
20,10,false,,0.11372996070651196,0.14122576746039892,0.038340787583421854,11,16,1.0,19.0,0.5834165834165834,0.0,0.3046,296,2321,0.1,0.15,45
30,15,false,,0.12465720862321139,0.12029938187419696,-0.0014816045510275544,11,2,1.0,28.0,0.4976164283094976,0.0,0.2782,296,2321,0.1,0.15,45
40,20,false,,0.11438174978080083,0.14320669654144572,0.05019877600384619,19,37,2.0,39.0,0.6248600223964166,0.0,0.2658,296,2321,0.1,0.15,45
50,25,false,,0.11833146775083689,0.6504895362351987,0.5371366305389311,45,47,2.0,49.0,0.858153078202995,0.6809484193011647,0.2146,296,2321,0.1,0.15,45
60,30,false,,0.1305333384534782,0.14186040526961086,0.021914390119719324,38,55,1.0,59.0,0.5584166026133743,0.10568793235972329,0.1958,296,2321,0.1,0.15,45
20,10,false,,0.17808797276598362,0.15403310847201954,-0.044821799992874514,9,2,1.0,19.0,0.42066192390968143,0.0,0.3024,297,2322,0.1,0.15,45
30,15,false,,0.1522658413572625,0.10706432503213313,-0.0644367065953102,13,2,1.0,29.0,0.3804573804573805,0.0,0.2628,297,2322,0.1,0.15,45
40,20,false,,0.13495737298359659,0.11417986553898377,-0.02185113919070671,16,7,2.0,37.0,0.44363256784968685,0.0,0.2566,297,2322,0.1,0.15,45
50,25,false,,0.1238403884261653,0.11668645934810429,-0.016911338622916827,34,43,4.0,48.0,0.4629349470499244,0.2953857791225416,0.2206,297,2322,0.1,0.15,45
60,30,false,,0.3959396397267107,0.10196186571750099,-0.29012530239220446,4,2,1.0,24.0,0.09982935153583618,0.0,0.1564,297,2322,0.1,0.15,45
20,10,false,,0.11673773654560199,0.11320303364314574,0.005758297692014483,10,15,1.0,19.0,0.5112781954887218,0.0,0.312,298,2323,0.1,0.15,45
30,15,false,,0.12350253430120318,0.13880699622330223,0.03376693311101994,19,26,1.0,29.0,0.5382119682768566,0.0,0.2556,298,2323,0.1,0.15,45
40,20,false,,0.19355220603646484,0.08637137274568774,-0.11652592557302335,7,2,1.0,37.0,0.21234876929495203,0.0,0.1934,298,2323,0.1,0.15,45
50,25,false,,0.13309135714455772,0.12244334905612779,0.0014467037074712141,20,46,2.0,49.0,0.5007892659826362,0.2920284135753749,0.257,298,2323,0.1,0.15,45
60,30,false,,0.1202158478454302,0.17986793536679163,0.06585491834961987,49,57,25.150000000000006,59.0,0.6222674123029995,0.1494661921708185,0.1602,298,2323,0.1,0.15,45
20,10,false,,0.10335112196440137,0.18130711677314043,0.09909046426431808,13,16,2.0,19.0,0.6701280719972309,0.0,0.287,299,2324,0.1,0.15,45
30,15,false,,0.10276163215133492,0.10662297359377579,0.006044818051598566,19,26,2.0,29.0,0.520188161505292,0.0,0.265,299,2324,0.1,0.15,45
40,20,false,,0.11403262988519187,0.09971571377729131,-0.009416216191791615,9,5,1.0,28.0,0.4641809803100126,0.0,0.2506,299,2324,0.1,0.15,45
50,25,false,,0.12782846912938645,0.13338541220647482,0.02180195247593887,28,43,2.0,48.0,0.5549110595514308,0.20185614849187936,0.283,299,2324,0.1,0.15,45
60,30,false,,0.22514176179221562,0.10353806711768855,-0.12425458840403222,8,4,1.0,34.0,0.22538751571009635,0.0,0.2322,299,2324,0.1,0.15,45
20,10,false,,0.09090072947356174,0.10343459260137791,0.02231047995858422,12,15,1.0,19.0,0.5627923713566031,0.0,0.2844,300,2325,0.1,0.15,45
30,15,false,,0.10541861568730997,0.1631180405247395,0.07674351404355315,16,26,2.0,29.0,0.6130653266331658,0.0,0.2938,300,2325,0.1,0.15,45
40,20,false,,0.13295095067356574,0.0934158075260542,-0.04532277906809344,9,3,1.0,36.0,0.3589076723016905,0.0,0.2308,300,2325,0.1,0.15,45
50,25,false,,0.11045738690612421,0.18314228006283229,0.07378554649780453,39,42,2.0,48.0,0.6390398550724637,0.35733695652173914,0.1822,300,2325,0.1,0.15,45
60,30,false,,0.12433236362363692,0.09652765440112838,-0.029663290589453946,20,6,2.0,55.0,0.4064145524174246,0.040210627094303494,0.1222,300,2325,0.1,0.15,45
20,10,false,,0.11684523660834391,0.19470834832003941,0.09391443179744738,13,16,1.0,19.0,0.645791915175613,0.0,0.2938,301,2326,0.1,0.15,45
30,15,false,,0.13640223003791144,0.12389399362286614,-0.01414552663063838,12,4,1.0,28.0,0.4451450189155107,0.0,0.2966,301,2326,0.1,0.15,45
40,20,false,,0.1633619225658268,0.10343132499188243,-0.08202886543334209,12,2,1.0,32.0,0.24910394265232974,0.0,0.2602,301,2326,0.1,0.15,45
50,25,true,,0.11690360834675712,0.4063754135278004,0.28674720097729467,44,45,23.14999999999999,49.0,0.8247027234369007,0.5937859608745685,0.2538,301,2326,0.1,0.15,45
20,10,false,,0.14638427894214817,0.5544486587373859,0.40827333031495283,15,17,1.0,19.0,0.7512605042016807,0.0,0.2382,302,2327,0.1,0.15,45
30,15,false,,0.15033316639564714,0.11193893237053375,-0.045593688611815925,13,5,1.0,28.0,0.34033078880407125,0.0,0.2838,302,2327,0.1,0.15,45
40,20,false,,0.1356785784092508,0.11781572758071567,-0.021705604658171507,17,5,2.0,38.0,0.44456103532703745,0.0,0.2552,302,2327,0.1,0.15,45
50,25,false,,0.1289649845157483,0.1009247702365412,-0.037499959733885216,32,40,3.0,47.0,0.3238615664845173,0.17158469945355193,0.2374,302,2327,0.1,0.15,45
60,30,false,,0.2487417654170457,0.10453815115475414,-0.14879746370694957,7,2,1.0,26.0,0.09497716894977169,0.0,0.1378,302,2327,0.1,0.15,45
20,10,false,,0.2536148842917915,0.08209052476274599,-0.19140711085671858,5,2,1.0,17.0,0.14200792602377807,0.0,0.2634,303,2328,0.1,0.15,45
30,15,false,,0.12275555769010928,0.124524542896813,0.012138169903089593,16,25,1.0,28.0,0.5188811188811189,0.0,0.275,303,2328,0.1,0.15,45
40,20,false,,0.11459568589315891,0.38555120788124614,0.26715021820808516,35,35,21.0,39.0,0.8412068281063915,0.0,0.2484,303,2328,0.1,0.15,45
50,25,true,,0.11531284361976266,0.34682488935363914,0.22891355262880764,43,45,13.0,49.0,0.8089631598936574,0.5393087732624383,0.2604,303,2328,0.1,0.15,45
20,10,false,,0.07254564228701901,0.42796884454750567,0.35486604901709345,15,16,3.0,19.0,0.8266312594840668,0.0,0.2822,304,2329,0.1,0.15,45
30,15,true,,0.0909202459419992,0.35183881240555115,0.2511188121078243,22,27,3.0,29.0,0.8684422921711057,0.0,0.2816,304,2329,0.1,0.15,45
20,10,false,,0.1393084931143312,0.18239326161497538,0.05115664062036322,13,15,1.0,19.0,0.5952597994530537,0.0,0.3056,305,2330,0.1,0.15,45
30,15,false,,0.18487462803385402,0.1031738475631283,-0.09645774147803428,5,1,1.0,29.0,0.3080731150038081,0.0,0.2406,305,2330,0.1,0.15,45
40,20,false,,0.13683491647420792,0.10685680611825304,-0.047298788694360466,10,5,1.0,39.0,0.36256643887623385,0.0,0.244,305,2330,0.1,0.15,45
50,25,false,,0.12990968194784308,0.11449222042742861,-0.022526683670664238,21,3,1.0,48.0,0.4559055118110236,0.24488188976377953,0.2522,305,2330,0.1,0.15,45
60,30,true,,0.11924474474898623,0.306033180095259,0.1999906553524765,53,55,11.0,59.0,0.7207207207207207,0.09213759213759214,0.224,305,2330,0.1,0.15,45
20,10,false,,0.3070990086403167,0.11471251470023276,-0.20953805848483464,4,1,1.0,19.0,0.34799855751893255,0.0,0.2434,306,2331,0.1,0.15,45
30,15,false,,0.12746770382994302,0.5348304325666853,0.4135890241618418,25,26,2.0,29.0,0.7918764686136287,0.0,0.265,306,2331,0.1,0.15,45
40,20,false,,0.1532334769691782,0.12405395844990381,-0.031305195852344106,9,4,1.0,36.0,0.40166782487838776,0.0,0.2452,306,2331,0.1,0.15,45
50,25,false,,0.14643572362035737,0.11877705176554869,-0.03492465542515451,12,4,1.0,48.0,0.37755822159491886,0.14855328158080452,0.2098,306,2331,0.1,0.15,45
60,30,true,,0.1264312487600789,0.29239510172452826,0.1696806449118297,53,54,43.0,59.0,0.8168126094570928,0.24378283712784588,0.2112,306,2331,0.1,0.15,45
20,10,true,,0.09139606280457058,0.21399044226557262,0.12273695160397763,14,15,1.0,19.0,0.702846975088968,0.0,0.2842,307,2332,0.1,0.15,45
20,10,false,,0.05081801216686365,0.389742974791696,0.3440292277987621,15,15,1.0,19.0,0.7897940074906367,0.0,0.1426,308,2333,0.1,0.15,45
30,15,true,,0.04284183497535499,0.18668215497481658,0.1406239330953352,19,17,10.0,29.0,0.879375,0.0,0.0692,308,2333,0.1,0.15,45
20,10,false,,0.06319241753516795,0.1068707639393687,0.04684313977591022,13,16,2.0,19.0,0.6563403552251136,0.0,0.204,309,2334,0.1,0.15,45
30,15,false,,0.14862240880238542,0.06270716052788639,-0.105652227816452,3,2,1.0,19.0,0.30219435736677114,0.0,0.0852,309,2334,0.1,0.15,45
40,20,false,,0.03935249248397725,0.2645432286105947,0.22519073612661744,36,37,32.0,39.0,0.9849246231155779,0.0,0.0348,309,2334,0.1,0.15,45
50,25,false,,0.0659756496434006,0.06882439368456629,-0.03472309967683551,6,5,2.0,35.0,0.3438368860055607,0.0,0.0316,309,2334,0.1,0.15,45
60,30,false,,0.4580548144439536,0.06611499321349087,-0.4186015761634004,2,1,1.0,8.0,0.14142335766423358,0.0,0.0122,309,2334,0.1,0.15,45
20,10,false,,0.12823619806612416,0.46633165758731165,0.3500143264521568,16,16,2.0,19.0,0.8791748526522594,0.0,0.285,310,2335,0.1,0.15,45
30,15,false,,0.33179654523302693,0.10366197780903073,-0.22242829018958174,4,1,1.0,20.0,0.16691616766467066,0.0,0.2062,310,2335,0.1,0.15,45
40,20,false,,0.13759432771855276,0.15641236815189594,0.033411024453347815,21,35,1.0,39.0,0.568029490616622,0.0,0.2386,310,2335,0.1,0.15,45
50,25,false,,0.1366023831210323,0.18554120913377642,0.06199270510535,41,47,1.0,49.0,0.6086194814295726,0.4442887175893483,0.212,310,2335,0.1,0.15,45
60,30,false,,0.1301399808964591,0.36602557485300086,0.22606920525948784,55,55,11.050000000000004,59.0,0.7579540877970198,0.05839710028191704,0.145,310,2335,0.1,0.15,45
20,10,false,,0.15895467171892108,0.32466027102916806,0.18313276972346745,15,16,2.0,19.0,0.695150798344175,0.0,0.3054,311,2336,0.1,0.15,45
30,15,false,,0.15645347570384133,0.09383110083681263,-0.08893452063666489,14,4,2.0,27.0,0.24484536082474226,0.0,0.2756,311,2336,0.1,0.15,45
40,20,false,,0.2039769161527276,0.0838000954875069,-0.1372525178644243,10,3,1.0,36.0,0.17690058479532164,0.0,0.2432,311,2336,0.1,0.15,45
50,25,false,,0.2670472483107807,0.0984492964269692,-0.16958319366430716,6,4,1.0,16.0,0.14804998106777736,0.0,0.2426,311,2336,0.1,0.15,45
60,30,true,,0.1216101046609943,0.19941121318630614,0.0836190553200898,48,57,6.0,59.0,0.7060418280402788,0.16692486444616575,0.2168,311,2336,0.1,0.15,45
20,10,false,,0.1087304156280041,0.32977124938680363,0.2347436230835549,15,16,3.0,19.0,0.8265876933201711,0.0,0.3042,312,2337,0.1,0.15,45
30,15,false,,0.10723731397022593,0.5815666289061233,0.46949386789016334,25,26,3.0,29.0,0.7996894409937888,0.0,0.255,312,2337,0.1,0.15,45
40,20,false,,0.13456531260942886,0.09467130532555135,-0.04571503130911718,9,2,1.0,38.0,0.3752720940356987,0.0,0.2136,312,2337,0.1,0.15,45
50,25,false,,0.11736667188346633,0.09124518436712065,-0.02610284558101112,31,1,1.0,48.0,0.4119359534206696,0.1576904415332363,0.1582,312,2337,0.1,0.15,45
60,30,false,,0.1446309837376099,0.08366622921825444,-0.06710237449124651,7,4,1.0,56.0,0.24693986162852583,0.036721660457690264,0.109,312,2337,0.1,0.15,45
20,10,false,,0.1227327331622624,0.0968631088984871,-0.02934948444740995,8,4,1.0,19.0,0.4097657538766084,0.0,0.2964,313,2338,0.1,0.15,45
30,15,true,,0.09513287535174189,0.30185097446918013,0.2101467428457826,21,26,3.0,29.0,0.749513807856865,0.0,0.2882,313,2338,0.1,0.15,45
20,10,false,,0.10000744675500052,0.14544860057309952,0.057203580338818366,11,15,1.0,19.0,0.645320197044335,0.0,0.3098,314,2339,0.1,0.15,45
30,15,true,,0.10947054051835356,0.37332126703659574,0.2577144276990898,24,27,1.0,29.0,0.7222009935040122,0.0,0.262,314,2339,0.1,0.15,45
20,10,false,,0.2996205073894863,0.10236827098342546,-0.19505860379411263,4,1,1.0,18.0,0.3009470361276745,0.0,0.2586,315,2340,0.1,0.15,45
30,15,false,,0.1404094700453331,0.15057541805278746,0.027647159920401315,17,3,1.0,29.0,0.5339741465031488,0.0,0.26,315,2340,0.1,0.15,45
40,20,false,,0.13463205398643052,0.1366951566825029,0.0025197791173018277,25,31,4.0,38.0,0.5072555205047319,0.0,0.27,315,2340,0.1,0.15,45
50,25,false,,0.12965167151374782,0.33019396138038176,0.199256317348808,45,46,33.0,49.0,0.8058950395398994,0.7638389647735442,0.2194,315,2340,0.1,0.15,45
60,30,false,,0.21652509967850006,0.1270691028769061,-0.08597049230677353,6,4,1.0,31.0,0.22788990825688074,0.0,0.1558,315,2340,0.1,0.15,45
20,10,true,,0.0789161719086281,0.20606668915203774,0.1302877832582481,14,16,3.0,19.0,0.7803822574828705,0.0,0.294,316,2341,0.1,0.15,45
20,10,false,,0.122251354759912,0.1151691221142587,-0.01543485175143093,12,15,1.0,19.0,0.4611301904464564,0.0,0.312,317,2342,0.1,0.15,45
30,15,false,,0.11035838399513476,0.15970738014847283,0.05411662639127943,21,26,3.0,29.0,0.6587112171837709,0.0,0.2958,317,2342,0.1,0.15,45
40,20,false,,0.15825824688605497,0.09740077362092438,-0.08549472729707817,12,1,1.0,36.0,0.29101796407185626,0.0,0.2296,317,2342,0.1,0.15,45
50,25,false,,0.15963606196863359,0.10282066531042403,-0.06920645860771221,9,4,1.0,36.0,0.26834130781499205,0.0,0.2406,317,2342,0.1,0.15,45
60,30,true,,0.11513719369473345,0.5264698365763419,0.41119547551551294,53,54,36.0,59.0,0.9096459096459096,0.1343101343101343,0.2398,317,2342,0.1,0.15,45
20,10,false,,0.09676360474726403,0.17508433629360937,0.09009135205480723,13,16,1.0,19.0,0.6866551126516465,0.0,0.2976,318,2343,0.1,0.15,45
30,15,false,,0.6068019411193318,0.09137549130528068,-0.5140711733498201,2,1,1.0,16.0,0.19682539682539682,0.0,0.2152,318,2343,0.1,0.15,45
40,20,false,,0.12499160212083116,0.1774591004689779,0.07983964324065704,21,35,1.0,39.0,0.5862335653518949,0.0,0.284,318,2343,0.1,0.15,45
50,25,false,,0.14295204568136718,0.10746656930927423,-0.044935366878340724,11,2,1.0,43.55000000000018,0.38776353865233565,0.04464654816039686,0.255,318,2343,0.1,0.15,45
60,30,false,,0.12137216766186354,0.12063478213820622,0.006984997236994223,39,45,7.0,58.0,0.5179445350734094,0.1896411092985318,0.2138,318,2343,0.1,0.15,45
20,10,true,,0.10343031776409957,0.3225467999363384,0.22971821354916233,14,16,2.0,19.0,0.7713355048859935,0.0,0.3176,319,2344,0.1,0.15,45
20,10,false,,0.10373684139514709,0.20395324347042756,0.1189343846643419,15,16,2.0,19.0,0.6869142658799028,0.0,0.2938,320,2345,0.1,0.15,45
30,15,false,,0.10544854055194319,0.07718750735536756,-0.031091019476868292,20,26,1.0,29.0,0.4198047419804742,0.0,0.1718,320,2345,0.1,0.15,45
40,20,false,,0.07754902119142498,0.5048365109822808,0.4151460128944439,35,35,27.0,39.0,0.9641499185225421,0.0,0.1208,320,2345,0.1,0.15,45
50,25,false,,0.22683796920357896,0.10330761830089234,-0.13305488156790954,6,4,1.0,37.0,0.2626349892008639,0.004319654427645789,0.2398,320,2345,0.1,0.15,45
60,30,false,,0.20524007441897985,0.09614040082086284,-0.10755297681390898,6,4,1.0,31.0,0.20064874884151992,0.0,0.1972,320,2345,0.1,0.15,45
20,10,false,,0.09614344160591298,0.44277130708001966,0.3570209445460296,15,16,2.424999999999997,19.0,0.8068257123923128,0.0,0.3054,321,2346,0.1,0.15,45
30,15,true,,0.11014188128482164,0.39262039568328955,0.29228898904781986,24,26,4.0,29.0,0.8856649395509499,0.0,0.2988,321,2346,0.1,0.15,45
20,10,false,,0.12319431470701869,0.17204079519078688,0.07412635057105199,11,16,1.0,19.0,0.6000663790242283,0.0,0.2586,322,2347,0.1,0.15,45
30,15,false,,0.11989832151619415,0.09074826775197971,-0.028847556819555142,11,3,1.0,28.0,0.39524752475247527,0.0,0.2414,322,2347,0.1,0.15,45
40,20,true,,0.09496161167953605,0.43288945502918735,0.35002660404819796,32,36,14.700000000000003,39.0,0.7338296882270824,0.0,0.1932,322,2347,0.1,0.15,45
20,10,false,,0.2167670875595972,0.11168815263262806,-0.12555449896551538,5,4,1.0,16.0,0.20097590728880757,0.0,0.3256,323,2348,0.1,0.15,45
30,15,false,,0.14033141124872683,0.13898266759605177,0.010754697622493592,21,27,2.0,29.0,0.5196267696267697,0.0,0.268,323,2348,0.1,0.15,45
40,20,false,,0.1359590300811246,0.12679266539505757,-0.005928551155456027,20,6,2.0,39.0,0.47584289190128604,0.0,0.254,323,2348,0.1,0.15,45
50,25,false,,0.22716025506295723,0.09886026512107421,-0.13225756843103492,7,4,1.0,20.0,0.075,0.0,0.2092,323,2348,0.1,0.15,45
60,30,false,,0.12082640296759306,0.20246439490843712,0.08099093575794279,46,56,23.0,58.0,0.6958904109589041,0.17181996086105675,0.1986,323,2348,0.1,0.15,45
20,10,false,,0.3874277648338985,0.09594031539276532,-0.2957023413757296,3,1,1.0,17.0,0.25271028037383175,0.0,0.2366,324,2349,0.1,0.15,45
30,15,false,,0.13197446140210425,0.122492841044272,-0.0026381011086010625,13,1,1.0,29.0,0.49194414607948445,0.0,0.2762,324,2349,0.1,0.15,45
40,20,false,,0.12361004494556734,0.11706345173587324,-0.010040603286235045,17,5,2.0,38.0,0.48057713651498335,0.0,0.2754,324,2349,0.1,0.15,45
50,25,false,,0.11812961580452179,0.16504662543717735,0.06065435490316134,35,46,2.0,49.0,0.5909090909090909,0.2909940526762957,0.2134,324,2349,0.1,0.15,45
60,30,false,,0.13458629394397345,0.1076782384295981,-0.041052205597178634,26,2,1.0,58.0,0.36853002070393376,0.11097308488612836,0.2084,324,2349,0.1,0.15,45
20,10,true,,0.13725141039920216,0.32957385992934357,0.21144786075310584,14,17,2.0,19.0,0.7694506192442045,0.0,0.3006,325,2350,0.1,0.15,45
20,10,false,,0.0834068431217833,0.1694662648885957,0.10998706459722171,12,16,1.0,19.0,0.6825335892514396,0.0,0.2744,326,2351,0.1,0.15,45
30,15,true,,0.11079351996435795,0.27921310546925737,0.1846100593015771,22,26,1.0,29.0,0.7571123755334281,0.0,0.2832,326,2351,0.1,0.15,45
20,10,false,,0.07856691007150512,0.09260416370473959,0.012959354758996344,10,7,1.0,19.0,0.5591692789968652,0.0,0.2602,327,2352,0.1,0.15,45
30,15,false,,0.07154260161663487,0.6128336522768163,0.5497683936929778,25,26,16.0,29.0,0.9995267392333176,0.0,0.1662,327,2352,0.1,0.15,45
40,20,false,,0.09303209177293276,0.08587457562928605,-0.002031723463600782,21,3,2.0,38.0,0.4915,0.0,0.1292,327,2352,0.1,0.15,45
