analysis_day,n_observations,detected,elapsed_seconds,theta1_median,theta2_median,theta_diff_median,tau_median,tau_map,tau_q025,tau_q975,p_positive_effect,p_tau_near_truth,accepted_rate,rep,seed,true_theta1,true_theta2,true_t_star
60,30,false,,0.248106795819236,0.11102648550449626,-0.1416781353275427,4,1,1.0,23.0,0.2126736111111111,0.08723958333333333,0.1572,262,2287,0.1,0.15,15
20,10,false,,0.516598857253135,0.045971463240534,-0.46365589525396134,2,1,1.0,12.0,0.06034912718204489,0.026932668329177057,0.1318,263,2288,0.1,0.15,15
30,15,true,,0.10227649057685886,0.16900848251194628,0.08227324534375872,21,26,2.0,29.0,0.7075867327487609,0.19100266869996188,0.275,263,2288,0.1,0.15,15
20,10,false,,0.10330361711609767,0.5665260329408988,0.4523875697440757,15,15,3.0,19.0,0.8828478964401294,0.7210355987055016,0.306,264,2289,0.1,0.15,15
30,15,false,,0.14779664810329898,0.14499274560016862,-0.0023603535110794382,10,4,1.0,28.0,0.49386985224772084,0.21974221942785288,0.2838,264,2289,0.1,0.15,15
40,20,false,,0.15032292270082848,0.13909076568064452,-0.01433164817659649,20,2,1.0,38.0,0.44570901261150414,0.10550599815441403,0.2476,264,2289,0.1,0.15,15
50,25,true,,0.14513301183688906,0.3515530871046298,0.20872238298695267,44,46,30.0,49.0,0.8062360801781737,0.0,0.218,264,2289,0.1,0.15,15
20,10,false,,0.10976487800712975,0.13266345358793977,0.019548206983899863,11,16,1.0,19.0,0.5396557543030712,0.43806952413094835,0.296,265,2290,0.1,0.15,15
30,15,false,,0.13481187125027017,0.14091408407536826,0.018829113518761008,12,1,1.0,29.0,0.5283478260869565,0.13182608695652173,0.2666,265,2290,0.1,0.15,15
40,20,true,,0.1368464560671835,0.27780211899608775,0.1476653606203244,33,37,2.0,39.0,0.7804303967720242,0.05043712172158709,0.2398,265,2290,0.1,0.15,15
20,10,false,,0.16077119938283246,0.4454755705445575,0.3054008395388603,15,17,2.0,19.0,0.7204169221336604,0.6198651134273452,0.3,266,2291,0.1,0.15,15
30,15,false,,0.13987611529605212,0.15761183367833304,0.03900774610239273,21,26,3.0,29.0,0.5736284889316651,0.16233557908245108,0.2868,266,2291,0.1,0.15,15
40,20,false,,0.14088603594919233,0.16222731544883132,0.02664495190318622,31,35,4.0,39.0,0.5790653008962868,0.11875800256081946,0.2482,266,2291,0.1,0.15,15
50,25,true,,0.13831365938673,0.24021757111320435,0.1142844259586395,42,44,23.0,49.0,0.7472107108702583,0.007013069811922219,0.2194,266,2291,0.1,0.15,15
20,10,false,,0.0877102247676555,0.41880982136012906,0.33861646672638557,15,16,1.0,19.0,0.7696946852619676,0.6558612891066717,0.2704,267,2292,0.1,0.15,15
30,15,false,,0.0864879809707917,0.14682533501532447,0.06741553279049545,22,26,3.0,29.0,0.6604460628129267,0.10696404187528448,0.2014,267,2292,0.1,0.15,15
40,20,false,,0.12201340075319286,0.11407691401266754,-0.012835095080788783,17,3,1.0,37.0,0.4647713226205192,0.14874330449114131,0.272,267,2292,0.1,0.15,15
50,25,false,,0.1452792869163489,0.11093495400870693,-0.04544576850804805,9,2,1.0,46.0,0.3668300653594771,0.09681372549019608,0.2682,267,2292,0.1,0.15,15
60,30,true,,0.11706015037034728,0.6287337793964107,0.49624936371106654,53,55,37.0,59.0,0.9099041533546326,0.0,0.13,267,2292,0.1,0.15,15
20,10,false,,0.0946927824439272,0.28616748282907706,0.1945992607871289,15,16,1.0,19.0,0.7594012413289521,0.6871120847024461,0.2844,268,2293,0.1,0.15,15
30,15,false,,0.10467476321830778,0.16331506492436507,0.07361019469093502,19,25,2.0,29.0,0.6810344827586207,0.23132183908045978,0.2978,268,2293,0.1,0.15,15
40,20,false,,0.12370622087332461,0.14199076647390307,0.036503177796773215,23,1,1.0,38.0,0.5587076438140268,0.08274231678486997,0.2684,268,2293,0.1,0.15,15
50,25,true,,0.11576532151056382,0.27677446246908155,0.16178312195273462,43,48,27.0,49.0,0.8161189358372457,0.0,0.2524,268,2293,0.1,0.15,15
20,10,false,,0.08496600521587376,0.22343846718427085,0.14690946178015474,15,16,1.0,19.0,0.7608930500540151,0.6290961469211379,0.285,269,2294,0.1,0.15,15
30,15,false,,0.1649974353851809,0.11332442171233434,-0.04949828599015388,6,2,1.0,27.0,0.404178674351585,0.14985590778097982,0.2772,269,2294,0.1,0.15,15
40,20,true,,0.11707625835223234,0.26140971031586835,0.15591963780972748,32,37,2.0,39.0,0.7198806415516599,0.08168593808280493,0.268,269,2294,0.1,0.15,15
20,10,false,,0.10884880044648684,0.6226756576297068,0.510922599070215,16,16,10.0,19.0,0.9768471229145387,0.8495062989445011,0.28,270,2295,0.1,0.15,15
30,15,false,,0.5331094678290693,0.130458233000413,-0.4125603368015455,3,1,1.0,29.0,0.3395918367346939,0.05102040816326531,0.2026,270,2295,0.1,0.15,15
40,20,false,,0.16216745838373228,0.14003472609164647,-0.024791676034094504,7,1,1.0,35.0,0.40926766040181467,0.161049902786779,0.2468,270,2295,0.1,0.15,15
50,25,false,,0.16928629720091837,0.14246846359417165,-0.042703227716795036,7,1,1.0,47.0,0.41446028513238287,0.08520027155465038,0.1994,270,2295,0.1,0.15,15
60,30,false,,0.14542894012682164,0.3620301269829278,0.22239007930923516,56,56,47.0,59.0,0.7458256029684601,0.0,0.1446,270,2295,0.1,0.15,15
20,10,false,,0.12916888215946046,0.1405082238167943,0.01994317979193179,9,1,1.0,18.0,0.5388064849948258,0.3439116936874784,0.269,271,2296,0.1,0.15,15
30,15,false,,0.13884946809326773,0.429638919577774,0.3159641795942359,25,26,5.0,29.0,0.8503225806451613,0.08741935483870968,0.2816,271,2296,0.1,0.15,15
40,20,true,,0.1441615392873929,0.21043364648113475,0.09682650536444556,33,36,2.0,39.0,0.7018158649251354,0.1083147499203568,0.2368,271,2296,0.1,0.15,15
20,10,false,,0.058792301556375354,0.5373157959015331,0.4947832977840286,15,17,2.0,19.0,0.8225128444652032,0.6646426903316207,0.1868,272,2297,0.1,0.15,15
30,15,false,,0.2681887262531282,0.05277416536081677,-0.21873488859817092,3,2,1.0,14.0,0.1767189384800965,0.07237635705669482,0.079,272,2297,0.1,0.15,15
40,20,true,,0.06432541557665053,0.4373518800831221,0.3655808551314745,34,36,30.0,39.0,0.906764168190128,0.0,0.0666,272,2297,0.1,0.15,15
20,10,true,,0.09545788192492642,0.34990161768323774,0.2594502030649643,14,16,2.0,19.0,0.7817418677859391,0.6239944036376356,0.2972,273,2298,0.1,0.15,15
20,10,false,,0.18926694730666158,0.21894237464097543,0.06354979599143773,13,17,1.0,19.0,0.5652962515114873,0.529322853688029,0.3022,274,2299,0.1,0.15,15
30,15,false,,0.1789617884174629,0.1474854978716216,-0.049699243847607544,14,19,1.0,29.0,0.35493037794828075,0.2557544757033248,0.286,274,2299,0.1,0.15,15
40,20,false,,0.17572842144112705,0.1588913886253251,-0.014241005957908504,15,5,2.0,38.0,0.45244290257299796,0.10291991905174906,0.255,274,2299,0.1,0.15,15
50,25,false,,0.16662359492132917,0.3617462528199974,0.20547852393707308,44,46,2.0,49.0,0.6992199687987519,0.090795631825273,0.214,274,2299,0.1,0.15,15
60,30,false,,0.16087176867724906,0.700277676751134,0.5407358255734063,55,57,45.0,59.0,0.9551901998710509,0.0,0.1944,274,2299,0.1,0.15,15
20,10,false,,0.12734649800160922,0.15444288224677608,0.04214050773079061,11,14,1.0,19.0,0.5833878351863964,0.39633747547416615,0.3022,275,2300,0.1,0.15,15
30,15,true,,0.14785258926221684,0.29356153066308,0.1552139395973937,23,26,2.0,29.0,0.7085488287191969,0.1329479768786127,0.2836,275,2300,0.1,0.15,15
20,10,true,,0.09067676569556161,0.39895112081617673,0.3049923549509995,14,16,2.0,19.0,0.8800675675675675,0.6016891891891892,0.307,276,2301,0.1,0.15,15
20,10,false,,0.11669298013712699,0.49834853739451274,0.39082007047629713,15,16,1.0,19.0,0.7410458452722063,0.6031518624641834,0.2296,277,2302,0.1,0.15,15
30,15,true,,0.11643941981279622,0.3984702664690361,0.28945173671739033,24,26,4.0,29.0,0.7592528536838464,0.13801452784503632,0.2898,277,2302,0.1,0.15,15
20,10,false,,0.11525721546634396,0.18662893922291987,0.0831715851304749,13,15,2.0,19.0,0.6754245434155719,0.505927587311759,0.3098,278,2303,0.1,0.15,15
30,15,true,,0.13692551887205887,0.22070569249544245,0.11933747330811267,18,27,2.0,29.0,0.7257503949447077,0.22843601895734597,0.2922,278,2303,0.1,0.15,15
20,10,false,,0.10043968414245139,0.3612476462548526,0.27153210615022716,15,15,6.0,19.0,0.8606662395900064,0.7190903267136451,0.3224,279,2304,0.1,0.15,15
30,15,true,,0.12929965471487753,0.3379215304824107,0.2155150287496097,24,27,3.0,29.0,0.746995994659546,0.1184913217623498,0.278,279,2304,0.1,0.15,15
20,10,false,,0.08782443648829508,0.2864442154712469,0.19873019937544925,15,16,3.0,19.0,0.7305585980284776,0.6162833150784958,0.2954,280,2305,0.1,0.15,15
30,15,false,,0.12237629252963803,0.1193716606825459,0.002860594885746033,11,2,1.0,28.0,0.5080291970802919,0.23394160583941606,0.2598,280,2305,0.1,0.15,15
40,20,true,,0.1253457450523517,0.41501179574453123,0.2950598336569774,31,35,1.0,39.0,0.7488438278192814,0.055140519388118106,0.2654,280,2305,0.1,0.15,15
20,10,false,,0.12450435463669801,0.16538638166224068,0.06550202658423011,11,14,1.0,19.0,0.6489527977492967,0.4288840262582057,0.3144,281,2306,0.1,0.15,15
30,15,false,,0.11593780089591886,0.5866455671488223,0.47408461879789865,25,26,3.0,29.0,0.9035603180089872,0.08745247148288973,0.2714,281,2306,0.1,0.15,15
40,20,false,,0.13679123263884158,0.14032009045429392,0.01329221709749627,18,35,2.0,38.0,0.5351105331599479,0.14596879063719115,0.2752,281,2306,0.1,0.15,15
50,25,false,,0.12661205026218642,0.5062757835952535,0.3849150299721818,45,46,27.0,49.0,0.9250826294528094,0.006243114212265883,0.224,281,2306,0.1,0.15,15
60,30,true,,0.1328439217502724,0.25852997852321014,0.1322107691482598,49,49,9.0,58.0,0.8446538836529087,0.017874553136171596,0.2274,281,2306,0.1,0.15,15
20,10,true,,0.09698594452634064,0.3540957612670234,0.26339601387183503,14,16,3.0,19.0,0.8534712950600801,0.5984646194926568,0.3136,282,2307,0.1,0.15,15
20,10,true,,0.10756566868213485,0.24362305194965728,0.14815756685315715,13,16,2.0,19.0,0.7076175040518639,0.5166936790923825,0.3248,283,2308,0.1,0.15,15
20,10,false,,0.13952104793911682,0.09874368544592767,-0.0542039345846035,5,1,1.0,18.0,0.4287956061200471,0.24637112593173793,0.2556,284,2309,0.1,0.15,15
30,15,true,,0.1027990020969901,0.20880568527393473,0.13412741300718145,22,26,2.0,29.0,0.7201465201465201,0.19047619047619047,0.2898,284,2309,0.1,0.15,15
20,10,false,,0.0952715147234494,0.4247113720510204,0.345682657930662,15,16,2.0,19.0,0.8019972451790633,0.6466942148760331,0.2912,285,2310,0.1,0.15,15
30,15,false,,0.11350758636808164,0.1626252558015967,0.07098623501597741,21,26,1.0,29.0,0.6723549488054608,0.15426621160409557,0.2904,285,2310,0.1,0.15,15
40,20,true,,0.1179177389356462,0.1797780944753606,0.08890987416470339,28,35,4.0,39.0,0.7493840197113693,0.13621964097148892,0.2832,285,2310,0.1,0.15,15
20,10,true,,0.08751394667004066,0.18505591829046944,0.10757034370969296,13,16,2.0,19.0,0.7028097982708934,0.5507925072046109,0.3032,286,2311,0.1,0.15,15
20,10,true,,0.08200490144266853,0.1971304943340889,0.12158450727129883,12,15,1.0,19.0,0.7110945644080418,0.4851079672375279,0.2858,287,2312,0.1,0.15,15
20,10,false,,0.10616191850301301,0.14901625971594204,0.05600565313351205,13,16,1.0,19.0,0.6368733509234829,0.554419525065963,0.3042,288,2313,0.1,0.15,15
30,15,false,,0.13127016072717337,0.19579749161823098,0.11117852547137493,15,1,1.0,28.90000000000009,0.6327150084317033,0.17807757166947724,0.2848,288,2313,0.1,0.15,15
40,20,false,,0.13122601774463566,0.1378945242134309,0.017459434521114467,15,17,1.5750000000000028,37.0,0.5697751322751323,0.2566137566137566,0.2686,288,2313,0.1,0.15,15
50,25,false,,0.1384946575496979,0.1462480996646607,0.016586400597404516,17,4,1.0,48.0,0.5606820461384152,0.16817118020728852,0.2386,288,2313,0.1,0.15,15
60,30,false,,0.17917512300882663,0.14287549048317985,-0.03566521226067962,6,1,1.0,39.0,0.3946502057613169,0.11851851851851852,0.1396,288,2313,0.1,0.15,15
20,10,true,,0.08467432186311545,0.4402163966574695,0.3618528519288189,14,15,3.0,19.0,0.8760126805213103,0.6653751320887636,0.3172,289,2314,0.1,0.15,15
20,10,false,,0.12904309720512228,0.1763369257174956,0.06479962977197129,12,17,1.0,19.0,0.5964169381107491,0.45635179153094463,0.2972,290,2315,0.1,0.15,15
30,15,false,,0.12395554626287411,0.1692980526848753,0.06557951552866693,18,26,1.0,29.0,0.6342438374417055,0.18954030646235842,0.2936,290,2315,0.1,0.15,15
40,20,false,,0.13611872727820815,0.5301497760062994,0.386495476594374,35,35,22.0,39.0,0.9407850964737192,0.00033266799733865603,0.243,290,2315,0.1,0.15,15
50,25,false,,0.1548812044247909,0.16980618086499571,0.04089779446599273,21,4,1.0,49.0,0.6208398133748056,0.08771384136858476,0.2374,290,2315,0.1,0.15,15
60,30,true,,0.15358386922684691,0.2233123889151853,0.07848719101443208,50,52,23.0,59.0,0.7852742739806395,0.009386916984452919,0.209,290,2315,0.1,0.15,15
20,10,false,,0.08883100522154963,0.2790188003711934,0.19690747480445697,15,15,3.0,19.0,0.7876997915218902,0.6831132731063239,0.3038,291,2316,0.1,0.15,15
30,15,false,,0.10864346963839376,0.145982998139904,0.05875916853364664,16,26,1.0,29.0,0.6118197278911565,0.15136054421768708,0.2544,291,2316,0.1,0.15,15
40,20,false,,0.37429419803385267,0.09715018624977394,-0.2788895910601121,4,1,1.0,38.0,0.23738005840634127,0.052565707133917394,0.2502,291,2316,0.1,0.15,15
50,25,false,,0.13576582841918544,0.10783985311910665,-0.04221493484672788,19,2,1.0,48.0,0.3793522267206478,0.12753036437246965,0.2426,291,2316,0.1,0.15,15
60,30,true,,0.12018210407230438,0.25757549278437664,0.12963700208346293,47,49,23.0,58.0,0.8350217076700435,0.001447178002894356,0.237,291,2316,0.1,0.15,15
20,10,false,,0.14915014878753846,0.47900297727756797,0.35120791415228303,15,17,1.0,19.0,0.7219814241486068,0.6253869969040248,0.2926,292,2317,0.1,0.15,15
30,15,false,,0.15138055270923015,0.13668621548863488,-0.027104794375170535,13,1,1.0,28.0,0.4548440065681445,0.17832512315270935,0.2566,292,2317,0.1,0.15,15
40,20,false,,0.13976938995765145,0.23640368065780556,0.11025477497969494,33,37,3.0,39.0,0.6791955159907682,0.06231454005934718,0.236,292,2317,0.1,0.15,15
50,25,false,,0.14584467763471942,0.15966822696052976,0.025722975771145767,40,46,2.0,49.0,0.5496499045194144,0.09293443666454487,0.2216,292,2317,0.1,0.15,15
60,30,false,,0.14427559325319256,0.18452095614487082,0.042042751984746385,52,54,34.0,59.0,0.688655194391332,0.0,0.1716,292,2317,0.1,0.15,15
20,10,false,,0.09182985214928785,0.185628491426911,0.10934187126647217,12,1,1.0,19.0,0.6344045368620038,0.47448015122873344,0.273,293,2318,0.1,0.15,15
30,15,false,,0.10520104520391792,0.1722330309201727,0.08012500454108513,18,24,2.0,29.0,0.6967445152158528,0.24769992922859166,0.3066,293,2318,0.1,0.15,15
40,20,false,,0.11557462499073627,0.589086396673375,0.46976888469165484,35,36,23.0,39.0,0.8766519823788547,0.006607929515418502,0.2618,293,2318,0.1,0.15,15
50,25,true,,0.11880199598413212,0.1742746771238739,0.07716540072175715,35,46,2.0,49.0,0.7446187522801897,0.04633345494345129,0.2466,293,2318,0.1,0.15,15
20,10,false,,0.11211798497882272,0.4518351561976949,0.33540428533723615,15,16,3.0,19.0,0.8388907230108947,0.695939253879168,0.3048,294,2319,0.1,0.15,15
30,15,false,,0.1552605491210128,0.09580326763016529,-0.06553526184976198,6,2,1.0,27.0,0.28900642236494145,0.16698148847752173,0.2524,294,2319,0.1,0.15,15
40,20,false,,0.11326978681992655,0.4500439244198026,0.3429344018929266,35,36,4.0,39.0,0.8539499036608863,0.018882466281310212,0.2674,294,2319,0.1,0.15,15
50,25,false,,0.1436741814628168,0.12360046667484594,-0.02042611705001622,9,4,1.0,47.44999999999982,0.462253193960511,0.14440572977158342,0.2296,294,2319,0.1,0.15,15
60,30,false,,0.5268519904449543,0.12438675226765951,-0.4009363902668002,3,2,1.0,19.0,0.10959454034524288,0.07226013649136893,0.1728,294,2319,0.1,0.15,15
20,10,false,,0.15978942067918822,0.1252782074141653,-0.04897747506325177,9,2,1.0,18.0,0.4226152874289324,0.3414403032217309,0.301,295,2320,0.1,0.15,15
30,15,false,,0.15979354201807106,0.12126156965955975,-0.05782963724785142,7,3,1.0,28.0,0.3453573814295257,0.16132264529058116,0.2594,295,2320,0.1,0.15,15
40,20,false,,0.12250687985400208,0.12600460586318932,0.0020419343230533155,26,31,4.0,39.0,0.5033135681897454,0.1569584931984653,0.2608,295,2320,0.1,0.15,15
50,25,false,,0.17999685789332898,0.11397731143614859,-0.06582027815657474,7,3,1.0,30.0,0.28581713462922964,0.17386609071274298,0.238,295,2320,0.1,0.15,15
60,30,true,,0.12734142200009652,0.3511856488022707,0.22601304469012276,52,54,9.0,59.0,0.8374331550802139,0.044563279857397504,0.2132,295,2320,0.1,0.15,15
20,10,false,,0.11301725321242335,0.22283217703773545,0.11792878749422325,15,16,1.2749999999999915,19.0,0.721399730820996,0.5336473755047106,0.2966,296,2321,0.1,0.15,15
30,15,true,,0.12308534149745057,0.18458420646220514,0.08245129347041776,19,25,1.0,29.0,0.7038025350233489,0.1734489659773182,0.2966,296,2321,0.1,0.15,15
20,10,false,,0.1583709514861564,0.20437513462642098,0.06119316036292333,13,16,2.0,19.0,0.6155866900175131,0.5023350846468184,0.3344,297,2322,0.1,0.15,15
30,15,false,,0.5564591450985528,0.11912225335927418,-0.4450252510600303,3,2,1.0,25.0,0.1322845906328209,0.06721487307829818,0.2016,297,2322,0.1,0.15,15
40,20,true,,0.14407576950317597,0.23156323242263188,0.10395996800473492,33,37,7.0,39.0,0.7354134165366615,0.044617784711388456,0.2528,297,2322,0.1,0.15,15
20,10,true,,0.10009894333330879,0.19970745519195912,0.10849874566790112,14,16,2.0,19.0,0.746031746031746,0.5996112730806609,0.3098,298,2323,0.1,0.15,15
20,10,false,,0.09197778673213282,0.2364734968201579,0.16217206875921472,15,16,3.0,19.0,0.7655024946543122,0.6963649322879544,0.2816,299,2324,0.1,0.15,15
30,15,false,,0.1118963472218687,0.23721787320036125,0.1383294542105371,22,26,1.0,29.0,0.658102766798419,0.08498023715415019,0.2714,299,2324,0.1,0.15,15
40,20,false,,0.1855408967312754,0.1005727808083052,-0.09482700093650213,7,2,1.0,35.17500000000018,0.2862176977290525,0.09318715740015662,0.2334,299,2324,0.1,0.15,15
50,25,false,,0.12109087739704899,0.20705738461764478,0.09213517266688576,39,46,2.0,49.0,0.6774193548387096,0.0777302759424796,0.2498,299,2324,0.1,0.15,15
60,30,false,,0.11953195880713949,0.7757851168053238,0.6525586985771857,55,56,46.0,59.0,0.9395973154362416,0.0,0.2006,299,2324,0.1,0.15,15
20,10,false,,0.09090072947356174,0.10343459260137791,0.02231047995858422,12,15,1.0,19.0,0.5627923713566031,0.4667146455559554,0.2844,300,2325,0.1,0.15,15
30,15,false,,0.10541861568730997,0.1631180405247395,0.07674351404355315,16,26,2.0,29.0,0.6130653266331658,0.2234248163896405,0.2938,300,2325,0.1,0.15,15
40,20,false,,0.13295095067356574,0.0934158075260542,-0.04532277906809344,9,3,1.0,36.0,0.3589076723016905,0.16384915474642392,0.2308,300,2325,0.1,0.15,15
50,25,false,,0.11045738690612421,0.18314228006283229,0.07378554649780453,39,42,2.0,48.0,0.6390398550724637,0.024003623188405796,0.1822,300,2325,0.1,0.15,15
60,30,false,,0.12433236362363692,0.09652765440112838,-0.029663290589453946,20,6,2.0,55.0,0.4064145524174246,0.07754906653901389,0.1222,300,2325,0.1,0.15,15
20,10,false,,0.13890584928630786,0.13673011376870867,0.0031435050668095765,9,2,1.0,19.0,0.5075684380032206,0.3600644122383253,0.2874,301,2326,0.1,0.15,15
30,15,false,,0.12992711226393241,0.14198436432579792,0.02118968606024982,14,5,1.0,28.0,0.5650224215246636,0.20435618193465727,0.2844,301,2326,0.1,0.15,15
40,20,false,,0.13266920399575408,0.1870790254876571,0.07008764445953439,32,36,5.0,39.0,0.6949635730123535,0.06873614190687362,0.2682,301,2326,0.1,0.15,15
50,25,false,,0.1456488945162597,0.1552173969271088,0.026145533191615722,18,4,1.0,47.0,0.5753894080996885,0.10903426791277258,0.2466,301,2326,0.1,0.15,15
60,30,false,,0.32096874443447687,0.1448136332238067,-0.1786585328208997,3,1,1.0,41.0,0.31876412961567446,0.03089675960813866,0.146,301,2326,0.1,0.15,15
20,10,false,,0.14210706820012897,0.16471113352028544,0.02851332847273,10,15,1.0,19.0,0.5758754863813229,0.4010775217000898,0.3276,302,2327,0.1,0.15,15
30,15,false,,0.14655645095042916,0.1384101788920547,-0.007007584573012149,12,3,1.0,28.0,0.49057187017001547,0.19350850077279752,0.2846,302,2327,0.1,0.15,15
40,20,true,,0.13773017145931782,0.2286807074204769,0.11469907332398921,30,39,3.0,39.0,0.7564817853626518,0.07614046603216278,0.2556,302,2327,0.1,0.15,15
20,10,false,,0.1877468334177576,0.09194593009865973,-0.11200237853881745,7,2,1.0,18.0,0.18769325912183055,0.22912801484230055,0.2756,303,2328,0.1,0.15,15
