analysis_day,n_observations,detected,elapsed_seconds,theta1_median,theta2_median,theta_diff_median,tau_median,tau_map,tau_q025,tau_q975,p_positive_effect,p_tau_near_truth,accepted_rate,rep,seed,true_theta1,true_theta2,true_t_star
50,25,true,,0.12969158598409608,0.29360916770856144,0.18037938853645744,36,43,2.0,49.0,0.8176685486549319,0.07771504483560279,0.246,844,2869,0.1,0.25,30
20,10,false,,0.12021981497983063,0.1513820689766131,0.04618554254990436,12,17,1.0,19.0,0.5350970017636685,0.0,0.2366,845,2870,0.1,0.25,30
30,15,false,,0.10693472622244916,0.20556516025028002,0.10286575546707138,23,27,2.0,29.0,0.6437833714721587,0.20785659801678108,0.2354,845,2870,0.1,0.25,30
40,20,true,,0.1057334476268459,0.561052159194978,0.4515870339019251,34,36,15.0,39.0,0.9129032258064517,0.2782258064516129,0.2688,845,2870,0.1,0.25,30
20,10,false,,0.12161444172779609,0.2809066966231597,0.20785441723137033,13,1,1.0,19.0,0.5701577031945007,0.0,0.2172,846,2871,0.1,0.25,30
30,15,false,,0.11515506951373024,0.12642877458574145,0.014691091347638241,11,1,1.0,28.0,0.526039563988696,0.09931368591037545,0.2556,846,2871,0.1,0.25,30
40,20,false,,0.12424688910839352,0.1350695048808568,0.025736440903019228,26,35,1.0,38.0,0.5683161004431314,0.24261447562776958,0.2562,846,2871,0.1,0.25,30
50,25,true,,0.13045526304413224,0.22204276511754822,0.12243283917871955,35,45,3.0,48.0,0.7648604269293925,0.1310344827586207,0.2562,846,2871,0.1,0.25,30
20,10,false,,0.09771298157492601,0.5978030193916004,0.4914136014210207,15,17,2.0,19.0,0.8694897604998264,0.0,0.3,847,2872,0.1,0.25,30
30,15,false,,0.14652046852776826,0.11835919555669487,-0.030819634491794215,6,1,1.0,26.0,0.4358240972470504,0.020378977475867,0.2618,847,2872,0.1,0.25,30
40,20,false,,0.1565704668024128,0.1311247597241262,-0.021792989102132426,11,1,1.0,38.0,0.4728539985326486,0.14526779163609685,0.2228,847,2872,0.1,0.25,30
50,25,true,,0.13589455330351094,0.18635581426702666,0.06793830461596315,20,9,4.0,45.0,0.7044006069802732,0.11441578148710167,0.2822,847,2872,0.1,0.25,30
20,10,false,,0.0910920766996954,0.161719813083787,0.06721926269256932,13,16,1.0,19.0,0.6448726772195458,0.0,0.2986,848,2873,0.1,0.25,30
30,15,true,,0.09758280870781381,0.18201323755743318,0.10052235480182922,18,26,2.0,29.0,0.762338648443432,0.14654517843583903,0.295,848,2873,0.1,0.25,30
20,10,false,,0.0740855614447821,0.3314951155333298,0.2583150001100579,15,16,5.0,19.0,0.8322122571001495,0.0,0.2986,849,2874,0.1,0.25,30
30,15,false,,0.10498861962490727,0.15732830558700928,0.08303679611053484,20,24,1.0,29.0,0.6644453155625245,0.14582516660133282,0.293,849,2874,0.1,0.25,30
40,20,true,,0.11645087124558573,0.2848774037625317,0.17626448451522397,30,36,3.0,39.0,0.8422330097087378,0.2735783633841886,0.2976,849,2874,0.1,0.25,30
20,10,false,,0.15262991877811963,0.10853507895969286,-0.03849604621980213,7,4,1.0,19.0,0.4026340545625588,0.0,0.3046,850,2875,0.1,0.25,30
30,15,false,,0.15835810052000765,0.0994867551967298,-0.0738990698786128,8,2,1.0,28.0,0.27525252525252525,0.05555555555555555,0.2672,850,2875,0.1,0.25,30
40,20,true,,0.12217895099899953,0.29980393443329023,0.18139287647051883,32,35,4.0,39.0,0.8410904255319149,0.34674202127659576,0.2906,850,2875,0.1,0.25,30
20,10,false,,0.14595574482156012,0.11805455315205193,-0.01427457181265214,12,16,1.0,19.0,0.4895543175487465,0.0,0.2692,851,2876,0.1,0.25,30
30,15,false,,0.1157263018210545,0.1548348698709365,0.04954836301659257,17,27,1.0,29.0,0.5865800865800865,0.13564213564213565,0.2922,851,2876,0.1,0.25,30
40,20,true,,0.10797892465997523,0.22914078765713805,0.11861704690875347,31,37,5.0,39.0,0.7693181818181818,0.25795454545454544,0.2662,851,2876,0.1,0.25,30
20,10,true,,0.10650464794605259,0.25698911089090126,0.15900624993677373,13,17,2.0,19.0,0.7701368990767271,0.0,0.3244,852,2877,0.1,0.25,30
20,10,false,,0.15827490587477414,0.15516451611499574,0.003057129217669846,12,15,1.0,19.0,0.5088207985143919,0.0,0.3188,853,2878,0.1,0.25,30
30,15,false,,0.12455975555830631,0.13976539225117326,0.030840725972921743,20,27,2.0,29.0,0.5466666666666666,0.1747008547008547,0.275,853,2878,0.1,0.25,30
40,20,false,,0.12621196504565618,0.12503679977871457,0.0005876759951909533,26,39,2.0,39.0,0.5005409304002885,0.19545618463757664,0.249,853,2878,0.1,0.25,30
50,25,true,,0.13548508605282455,0.4214794774458882,0.2949750059115512,41,43,3.0,48.0,0.8162298705399431,0.04988948531733502,0.2534,853,2878,0.1,0.25,30
20,10,true,,0.10724418980865509,0.2786014611092122,0.18839298706313978,14,16,2.0,19.0,0.8005962239152037,0.0,0.3116,854,2879,0.1,0.25,30
20,10,true,,0.07499366820385797,0.24572399245434773,0.1604550570001081,14,15,2.0,19.0,0.762343404568902,0.0,0.293,855,2880,0.1,0.25,30
20,10,false,,0.10215123645554686,0.1635315332812239,0.08659893044645509,10,16,1.0,19.0,0.6709546377792823,0.0,0.309,856,2881,0.1,0.25,30
30,15,false,,0.11420866913001398,0.12249945036282128,0.007728326910038663,14,25,1.0,29.0,0.5207491737054719,0.11164157179581344,0.265,856,2881,0.1,0.25,30
40,20,true,,0.11824716239824294,0.25727278830114253,0.1563195224612631,29,33,4.0,38.0,0.832482124616956,0.3377596186584951,0.2838,856,2881,0.1,0.25,30
20,10,false,,0.09923028363189378,0.7077909855168834,0.5970900580214917,16,16,2.0,19.0,0.8927311220889202,0.0,0.2826,857,2882,0.1,0.25,30
30,15,false,,0.12825625197292317,0.10154955151056579,-0.03808815177832465,9,2,1.0,28.0,0.36807817589576547,0.04017372421281216,0.273,857,2882,0.1,0.25,30
40,20,true,,0.11510217526499021,0.3899562068658884,0.2746576343571019,33,35,4.0,39.0,0.8332721263312522,0.34337128167462355,0.2758,857,2882,0.1,0.25,30
20,10,false,,0.08927759586131992,0.334919206904722,0.25370726030461127,15,16,1.0,19.0,0.7631975867269984,0.0,0.2782,858,2883,0.1,0.25,30
30,15,false,,0.11561372157023746,0.2105707322205828,0.10706255021590769,21,25,2.0,29.0,0.6823117338003503,0.17373029772329246,0.3084,858,2883,0.1,0.25,30
40,20,true,,0.11809405124145972,0.4393478691904817,0.3233750970656634,34,36,6.0,39.0,0.8703368344802608,0.2553422672944585,0.269,858,2883,0.1,0.25,30
20,10,false,,0.12068147472144335,0.0961321250295504,-0.022541278781533843,6,1,1.0,19.0,0.45354330708661417,0.0,0.2588,859,2884,0.1,0.25,30
30,15,false,,0.10957553676746587,0.09490833555406301,-0.016555970832966244,11,1,1.0,28.0,0.4582070160242529,0.04287570376786488,0.2272,859,2884,0.1,0.25,30
40,20,false,,0.15249639440836243,0.11306787942054024,-0.05160220805884029,9,3,1.0,38.0,0.41431924882629106,0.09663536776212832,0.272,859,2884,0.1,0.25,30
50,25,true,,0.11513011849222958,0.17275115749668624,0.08530008932573133,28,33,2.0,47.0,0.7355058734369079,0.2194012883668056,0.2682,859,2884,0.1,0.25,30
20,10,false,,0.12423242125201772,0.14085238594428584,0.019073100257788814,10,1,1.0,19.0,0.53054045410937,0.0,0.303,860,2885,0.1,0.25,30
30,15,false,,0.11427159160078691,0.1197962648696124,0.010052251295388254,16,20,1.0,29.0,0.5328806290207291,0.09828448892065761,0.288,860,2885,0.1,0.25,30
40,20,true,,0.11118871646320908,0.20800217493902629,0.09717817540329712,29,33,3.0,39.0,0.7387026239067055,0.3680758017492711,0.296,860,2885,0.1,0.25,30
20,10,false,,0.1096834478702158,0.27386275289529355,0.168226352037061,13,15,1.0,19.0,0.6958076048098798,0.0,0.29,861,2886,0.1,0.25,30
30,15,true,,0.11005889641065993,0.6507638596210571,0.5385136590626944,24,26,2.0,29.0,0.8016717325227963,0.2663373860182371,0.287,861,2886,0.1,0.25,30
20,10,false,,0.13819879178683578,0.17555988635437278,0.04847974720307024,13,17,1.0,19.0,0.5648854961832062,0.0,0.2928,862,2887,0.1,0.25,30
30,15,false,,0.18810079573523755,0.08127157466122475,-0.1248214223903283,7,2,1.0,29.0,0.34019370460048426,0.12429378531073447,0.2066,862,2887,0.1,0.25,30
40,20,true,,0.1081832061611258,0.5555240250027147,0.4456826383995979,34,35,25.0,39.0,0.901503164556962,0.3939873417721519,0.2788,862,2887,0.1,0.25,30
20,10,false,,0.11508286052401719,0.13271418780864436,0.04252187703129029,8,1,1.0,19.0,0.5882149046793761,0.0,0.2608,863,2888,0.1,0.25,30
30,15,false,,0.109472841008698,0.17326099661977518,0.07779652239891166,21,26,1.0,29.0,0.5888542478565861,0.16952455183164458,0.2716,863,2888,0.1,0.25,30
40,20,true,,0.11122638022811177,0.4147839541318614,0.3015596408729909,31,36,2.0,39.0,0.8224829674489024,0.279333838001514,0.2816,863,2888,0.1,0.25,30
20,10,false,,0.12185825200655782,0.1325081157953716,0.02097724597655523,10,12,1.0,19.0,0.5554156171284634,0.0,0.307,864,2889,0.1,0.25,30
30,15,false,,0.11788978835756747,0.1779233181427944,0.06207744843592382,22,24,2.0,29.0,0.6628724472715098,0.16170070304653497,0.2824,864,2889,0.1,0.25,30
40,20,true,,0.12020643160561514,0.32269515634785545,0.21525926095692413,31,34,16.0,39.0,0.8384963452836756,0.34841628959276016,0.2662,864,2889,0.1,0.25,30
20,10,false,,0.08338207817972867,0.11946419490713939,0.03703979008679585,11,12,1.0,19.0,0.6222222222222222,0.0,0.2974,865,2890,0.1,0.25,30
30,15,true,,0.10118024040538195,0.24818306431420145,0.16694998699317853,19,26,2.0,29.0,0.7675675675675676,0.19305019305019305,0.2716,865,2890,0.1,0.25,30
20,10,false,,0.1330086897637754,0.12885939088733023,0.008317472382050557,11,17,1.0,19.0,0.5123626373626373,0.0,0.2826,866,2891,0.1,0.25,30
30,15,false,,0.2736852495643896,0.09613180027815899,-0.19892377805911649,4,1,1.0,28.0,0.27975951903807617,0.04969939879759519,0.24,866,2891,0.1,0.25,30
40,20,false,,0.1820080503524892,0.10941149738684372,-0.0867816828768892,8,2,1.0,34.0,0.31700732741997684,0.054762822984959506,0.2498,866,2891,0.1,0.25,30
50,25,false,,0.13090722929871948,0.1646974713631845,0.05617391556252194,25,44,2.0,49.0,0.6588153792864565,0.08728784205057152,0.2422,866,2891,0.1,0.25,30
60,30,true,,0.13358597526548283,0.2478193801783288,0.13043014543569106,39,48,13.0,56.0,0.8893833439287985,0.14303877940241577,0.2442,866,2891,0.1,0.25,30
20,10,false,,0.17360497977539818,0.1400082000629683,-0.0544410482003393,7,1,1.0,19.0,0.4124275595621378,0.0,0.3058,867,2892,0.1,0.25,30
30,15,false,,0.12233560010634496,0.5357366599365785,0.42077091442129205,25,26,10.0,29.0,0.8560055382485289,0.3378331602630668,0.2702,867,2892,0.1,0.25,30
40,20,false,,0.13995710147601143,0.13258842586323216,-0.0020373622374097178,10,3,1.0,38.0,0.4958067762495807,0.060382422006038244,0.256,867,2892,0.1,0.25,30
50,25,true,,0.1347917752178533,0.3197789126516605,0.18617197502577615,43,45,15.0,49.0,0.8275862068965517,0.06239737274220033,0.2324,867,2892,0.1,0.25,30
20,10,true,,0.09373012897785736,0.1990907292420363,0.1066977803275251,14,15,1.0,19.0,0.7635484984466689,0.0,0.3064,868,2893,0.1,0.25,30
20,10,false,,0.12407077851683139,0.1524422848357501,0.034284827361205486,12,15,1.0,19.0,0.5796157603386519,0.0,0.296,869,2894,0.1,0.25,30
30,15,false,,0.15277431893247634,0.08994364144757414,-0.09231293377207028,6,1,1.0,28.0,0.28,0.04040816326530612,0.2154,869,2894,0.1,0.25,30
40,20,false,,0.13253777382300644,0.1347880801126411,0.002697976917547168,27,2,1.0,38.0,0.506632277081798,0.24760501105379515,0.2564,869,2894,0.1,0.25,30
50,25,true,,0.13293501192402918,0.18618405667840773,0.09123507695754607,20,3,1.0,47.0,0.7473579920739762,0.08190224570673713,0.258,869,2894,0.1,0.25,30
20,10,false,,0.11846230304557864,0.18288288628564586,0.08077946010448567,14,17,1.0,19.0,0.6874800892003823,0.0,0.3172,870,2895,0.1,0.25,30
30,15,false,,0.18136856074508692,0.09322009080408736,-0.1041720652743405,6,2,1.0,29.0,0.23905595736581653,0.07575180814617434,0.2412,870,2895,0.1,0.25,30
40,20,false,,0.12869388519666206,0.1378343980200128,0.01976832302824745,19,4,1.0,39.0,0.5580498070852332,0.16801122413188355,0.2738,870,2895,0.1,0.25,30
50,25,true,,0.13543597208281777,0.36140749533861677,0.2413237915551399,39,41,23.0,48.0,0.9121338912133892,0.21886063727067911,0.249,870,2895,0.1,0.25,30
20,10,false,,0.2877052680289653,0.08116816348784632,-0.21432714461845143,3,1,1.0,19.0,0.2919204222492895,0.0,0.2136,871,2896,0.1,0.25,30
30,15,false,,0.09255003295006703,0.1441714283888428,0.061667272889530333,20,26,3.0,29.0,0.6559865092748736,0.17495784148397978,0.2394,871,2896,0.1,0.25,30
40,20,false,,0.08774943503478005,0.6599767035969413,0.5592732362112119,36,37,23.0,39.0,0.954864593781344,0.2246740220661986,0.1646,871,2896,0.1,0.25,30
50,25,false,,0.09117033208603896,0.8078160034611812,0.722228310873134,45,47,39.0,49.0,1.0,0.0,0.1184,871,2896,0.1,0.25,30
60,30,false,,0.09700686305204602,0.08571686905616414,-0.0183708533613339,39,39,24.0,54.0,0.4212812160694897,0.15309446254071662,0.0442,871,2896,0.1,0.25,30
20,10,false,,0.04333819604571541,0.3158991789449376,0.26089709313187315,16,16,3.0,19.0,0.8899572649572649,0.0,0.136,872,2897,0.1,0.25,30
30,15,false,,0.0941566392897834,0.12552679773011383,0.03866568151211799,17,1,1.0,29.0,0.6126849894291755,0.11458773784355179,0.241,872,2897,0.1,0.25,30
40,20,false,,0.11118272518318757,0.19125798801291455,0.09892465041209125,26,35,2.0,39.0,0.661525635681534,0.18799499791579824,0.2748,872,2897,0.1,0.25,30
50,25,false,,0.12226316929699661,0.14748502984569567,0.0354203632726825,27,4,2.0,48.0,0.5941265060240963,0.12123493975903614,0.2496,872,2897,0.1,0.25,30
60,30,false,,0.12273968844816659,0.1554715977594217,0.048446454021637456,13,7,2.0,50.0,0.6633358954650269,0.10146041506533436,0.195,872,2897,0.1,0.25,30
20,10,false,,0.12914394614964372,0.16904997848006117,0.06435230638900029,14,16,1.0499999999999972,19.0,0.5965417867435159,0.0,0.2964,873,2898,0.1,0.25,30
30,15,false,,0.18698163703160622,0.08744834339239703,-0.11228773709056634,8,3,1.0,28.0,0.2586019558131112,0.05903658094893155,0.2234,873,2898,0.1,0.25,30
40,20,true,,0.11700272765549467,0.4415095421787547,0.3245246675343151,32,35,2.0,39.0,0.7397260273972602,0.2532289628180039,0.2598,873,2898,0.1,0.25,30
20,10,false,,0.12856184312715888,0.20404677061830057,0.09323688981963926,13,15,2.0,19.0,0.6664603960396039,0.0,0.3238,874,2899,0.1,0.25,30
30,15,false,,0.13055099831449857,0.48169905240961985,0.3559068909794153,25,26,2.0,29.0,0.6964769647696477,0.3201219512195122,0.2736,874,2899,0.1,0.25,30
40,20,false,,0.41688343305785774,0.118515569097591,-0.303627678184456,4,1,1.0,25.0,0.17649296310384177,0.01407379231647014,0.2014,874,2899,0.1,0.25,30
50,25,true,,0.14464508989529035,0.19105796956204144,0.09335390831952811,15,1,1.0,45.0,0.7042386185243328,0.09073783359497645,0.2056,874,2899,0.1,0.25,30
20,10,false,,0.09491550901199845,0.37892590662085096,0.2647802806778379,15,16,2.0,19.0,0.776080476900149,0.0,0.2666,875,2900,0.1,0.25,30
30,15,false,,0.12236000593088125,0.09313054987834055,-0.05037091180309111,11,1,1.0,27.0,0.36049107142857145,0.03720238095238095,0.2812,875,2900,0.1,0.25,30
40,20,true,,0.11032634168479886,0.2135278189438308,0.12277368976368605,30,32,4.0,39.0,0.7549889135254989,0.32483370288248337,0.295,875,2900,0.1,0.25,30
20,10,true,,0.11074316598404324,0.3086618623687878,0.19299001897469548,14,16,1.0,19.0,0.7600942126514132,0.0,0.2584,876,2901,0.1,0.25,30
20,10,false,,0.3827479709071655,0.10841446343957885,-0.3262460559671905,3,1,1.0,19.0,0.37447873227689743,0.0,0.197,877,2902,0.1,0.25,30
30,15,false,,0.11882051518348051,0.13994621383269912,0.038412138735407816,20,24,2.0,29.0,0.6048893293690122,0.13082259663032705,0.2824,877,2902,0.1,0.25,30
40,20,true,,0.12320693693576719,0.7577431245948199,0.6325020249542477,34,34,25.625,39.0,0.9978768577494692,0.3641188959660297,0.2508,877,2902,0.1,0.25,30
20,10,true,,0.04416680187286983,0.17304506200822029,0.1322110015229183,14,16,2.0,19.0,0.7673883003224321,0.0,0.143,878,2903,0.1,0.25,30
20,10,false,,0.06790287376889817,0.44041564821309265,0.36969369225718196,16,16,2.0,19.0,0.8200525394045534,0.0,0.1964,879,2904,0.1,0.25,30
30,15,false,,0.10269692985735572,0.11986651784075321,0.03222303208030708,18,23,1.0,28.0,0.5826961770623742,0.0841046277665996,0.2872,879,2904,0.1,0.25,30
40,20,false,,0.1169233854718385,0.12075340930419111,0.013528052179704625,22,25,2.0,38.0,0.543939393939394,0.22537878787878787,0.3068,879,2904,0.1,0.25,30
50,25,false,,0.11088070229842044,0.20931902054788112,0.1057659696480441,41,45,3.0,49.0,0.6696320258794985,0.08976951071572989,0.2726,879,2904,0.1,0.25,30
60,30,false,,0.1274322392908068,0.1357797087280191,0.026840393338567414,24,4,1.0,58.0,0.5670268107242897,0.09163665466186474,0.2426,879,2904,0.1,0.25,30
20,10,false,,0.09198223732591479,0.2274125164727646,0.14485848087859476,15,16,1.0,19.0,0.7075260804769001,0.0,0.265,880,2905,0.1,0.25,30
30,15,false,,0.1199059141357364,0.12336859877776571,0.005368200433976629,12,4,1.0,28.0,0.515636105188344,0.051883439943141436,0.2974,880,2905,0.1,0.25,30
40,20,true,,0.1182661004992061,0.5325944576179814,0.4186289912132187,34,35,13.0,39.0,0.868362004487659,0.27673896783844426,0.2678,880,2905,0.1,0.25,30
20,10,false,,0.1210501010836668,0.20851432565701858,0.09840538946773311,13,16,1.0,19.0,0.6648475120385233,0.0,0.3138,881,2906,0.1,0.25,30
30,15,false,,0.11209549073135691,0.0972096304046618,-0.014515986451358473,18,26,1.0,29.0,0.46026097271648875,0.1605377619612495,0.2322,881,2906,0.1,0.25,30
40,20,true,,0.11039535052308061,0.3969370108393806,0.28153250622125425,33,36,23.0,39.0,0.829981718464351,0.43071297989031077,0.2744,881,2906,0.1,0.25,30
20,10,false,,0.119530150617739,0.08620525133951963,-0.04429069385031822,5,1,1.0,18.0,0.37253414264036416,0.0,0.2506,882,2907,0.1,0.25,30
30,15,true,,0.08360163070830148,0.2151706544609772,0.12339104427754602,23,25,2.0,29.0,0.714910362920857,0.20026235242675994,0.2054,882,2907,0.1,0.25,30
20,10,false,,0.11252522189194336,0.8247610845091462,0.7101581662920118,17,17,13.0,19.0,1.0,0.0,0.2644,883,2908,0.1,0.25,30
30,15,false,,0.11627079587896681,0.544445916535258,0.43827988961159725,25,27,2.0,29.0,0.7496387283236994,0.3161127167630058,0.256,883,2908,0.1,0.25,30
40,20,true,,0.12615905483308998,0.2689058558513135,0.16564737995804743,28,34,2.0,38.0,0.7790091264667536,0.2819426336375489,0.2804,883,2908,0.1,0.25,30
20,10,false,,0.11926584727861667,0.3683359612125646,0.26360266590641535,15,16,2.0,19.0,0.7949146871863499,0.0,0.2972,884,2909,0.1,0.25,30
30,15,false,,0.12506513263966573,0.12411327611204412,0.008051253521630365,11,3,1.0,29.0,0.5311173974540311,0.08097595473833098,0.2868,884,2909,0.1,0.25,30
40,20,false,,0.1257539135412399,0.16175798078724982,0.04438767020192419,25,36,1.0,39.0,0.634020618556701,0.20412371134020618,0.2524,884,2909,0.1,0.25,30
50,25,true,,0.1361874963767891,0.3350492506912387,0.2144193153877848,38,41,6.0,48.0,0.9324146981627297,0.19619422572178477,0.2442,884,2909,0.1,0.25,30
20,10,false,,0.3164178268155027,0.06602501137793844,-0.24474722618882144,3,1,1.0,15.0,0.23480176211453743,0.0,0.2212,885,2910,0.1,0.25,30
30,15,false,,0.12709841578086864,0.11100572686088786,0.0004156396352324315,9,1,1.0,28.0,0.5006002400960384,0.09923969587835134,0.2628,885,2910,0.1,0.25,30
40,20,false,,0.11390039725352802,0.14941064740088694,0.0606160670825821,16,2,1.0,38.0,0.6528497409326425,0.15663611000398564,0.2614,885,2910,0.1,0.25,30
50,25,false,,0.13783132745562154,0.13590346766031547,0.004181097458181557,13,5,1.0,47.0,0.5128297795446332,0.0845681243223708,0.2554,885,2910,0.1,0.25,30
60,30,true,,0.12826754989238595,0.34461753384609983,0.21863727644120312,44,46,22.0,58.0,0.9844856661045531,0.10657672849915684,0.2486,885,2910,0.1,0.25,30
20,10,false,,0.08483153301019852,0.1462602819211625,0.06826238421632233,12,15,1.0,19.0,0.6678818811520233,0.0,0.3016,886,2911,0.1,0.25,30
30,15,true,,0.0921836174525347,0.18332945842861703,0.11340028676101435,17,26,2.0,29.0,0.7198308993082244,0.1418139892390469,0.2874,886,2911,0.1,0.25,30
20,10,true,,0.09125265249054987,0.2495552760084255,0.16300207907304842,14,16,3.0,19.0,0.820470354421994,0.0,0.3108,887,2912,0.1,0.25,30
20,10,true,,0.11031904425261357,0.25126321362778253,0.14723492098648983,14,16,3.0,19.0,0.7730241672109732,0.0,0.2966,888,2913,0.1,0.25,30
20,10,false,,0.15274405253279488,0.1704866423174227,0.037319556453115424,13,17,2.0,19.0,0.539873417721519,0.0,0.3176,889,2914,0.1,0.25,30
30,15,false,,0.14577486661857478,0.11247100171273038,-0.055279234584990636,13,2,1.0,29.0,0.40771449170872387,0.136986301369863,0.2524,889,2914,0.1,0.25,30
40,20,false,,0.1325025083330418,0.3058472232692015,0.19006769318970534,32,36,1.0,39.0,0.645091693635383,0.17116145271485078,0.2414,889,2914,0.1,0.25,30
50,25,true,,0.13014595290711278,0.2161121203657223,0.12023016106207346,22,40,3.0,43.0,0.8245668316831684,0.16986386138613863,0.2754,889,2914,0.1,0.25,30
20,10,true,,0.08583976672362287,0.18929536974005548,0.10551570820482362,13,16,2.0,19.0,0.7370600414078675,0.0,0.3104,890,2915,0.1,0.25,30
