analysis_day,n_observations,detected,elapsed_seconds,theta1_median,theta2_median,theta_diff_median,tau_median,tau_map,tau_q025,tau_q975,p_positive_effect,p_tau_near_truth,accepted_rate,rep,seed,true_theta1,true_theta2,true_t_star
30,15,true,,0.17328750931676948,0.3329236959150136,0.18877932905826153,24,26,2.0,29.0,0.8034441805225653,0.12648456057007126,0.2654,651,2676,0.1,0.2,15
20,10,true,,0.07611642942303833,0.35882992948109005,0.28186018229955295,14,16,3.0,19.0,0.8200836820083682,0.6173449980981361,0.2876,652,2677,0.1,0.2,15
20,10,false,,0.1639675432754513,0.1379798242050823,-0.03837984119391839,10,4,1.0,19.0,0.39581491305629235,0.3769525493663425,0.3236,653,2678,0.1,0.2,15
30,15,false,,0.1624301192464416,0.3331365201414333,0.17329819181004286,25,25,13.0,29.0,0.7838893898406973,0.13134956417192667,0.2736,653,2678,0.1,0.2,15
40,20,false,,0.16817473285709064,0.2069302628701246,0.06524247550505549,26,35,2.0,38.875,0.6663798049340218,0.06110154905335628,0.2544,653,2678,0.1,0.2,15
50,25,true,,0.16853111936064355,0.2154363972136448,0.067198588484174,23,18,2.0,46.0,0.7541436464088398,0.20441988950276244,0.2568,653,2678,0.1,0.2,15
20,10,false,,0.1660775759332899,0.17332464761202893,0.013697420428517293,10,1,1.0,19.0,0.5317329825715226,0.36238079579085825,0.2764,654,2679,0.1,0.2,15
30,15,false,,0.1622099359697945,0.2716450544979814,0.12107174215721711,24,25,2.0,29.0,0.6712569586873718,0.1438617052446528,0.2656,654,2679,0.1,0.2,15
40,20,true,,0.1711842976000841,0.22990880578090828,0.07299803608212907,32,34,6.0,39.0,0.7075445040972026,0.06301215032495056,0.2446,654,2679,0.1,0.2,15
20,10,true,,0.107927795129192,0.26325566258593347,0.1524017642542246,13,15,1.0,19.0,0.7757129125280359,0.5344440884331945,0.2904,655,2680,0.1,0.2,15
20,10,false,,0.08953119800831334,0.3557228611607842,0.26873072658407826,15,17,2.0,19.0,0.827895302975977,0.6507708856220867,0.2938,656,2681,0.1,0.2,15
30,15,false,,0.11563608976852482,0.16113508758132364,0.07492342627656667,15,24,1.0,29.0,0.6672443674176777,0.2173310225303293,0.294,656,2681,0.1,0.2,15
40,20,true,,0.12747495075494567,0.30778363775594536,0.20175566831947084,33,37,4.0,39.0,0.7938747419132829,0.08843771507226428,0.255,656,2681,0.1,0.2,15
20,10,false,,0.16733650933541772,0.10987020824344301,-0.06611232602861321,6,1,1.0,19.0,0.3417015341701534,0.2719665271966527,0.2672,657,2682,0.1,0.2,15
30,15,false,,0.14078045951683982,0.160373547914486,0.03244354807941485,16,1,1.0,29.0,0.5740200842241658,0.1551668286362164,0.2762,657,2682,0.1,0.2,15
40,20,false,,0.15652991401643895,0.7309904396200843,0.5784000254592835,35,36,14.0,39.0,0.9043535620052771,0.04617414248021108,0.2148,657,2682,0.1,0.2,15
50,25,true,,0.15376403587095577,0.18363420744535416,0.04314500253083889,16,4,1.0,45.0,0.7092746730083235,0.17687277051129607,0.2388,657,2682,0.1,0.2,15
20,10,false,,0.3013072566757,0.11677563636014453,-0.1997508860311365,4,1,1.0,19.0,0.3352538710839035,0.2693554195174649,0.2552,658,2683,0.1,0.2,15
30,15,false,,0.15028769236822737,0.19425523134339157,0.06104133607893435,17,23,1.0,28.0,0.6469357249626307,0.22869955156950672,0.2892,658,2683,0.1,0.2,15
40,20,true,,0.16938830435561694,0.2097183611788823,0.07220751311821011,16,8,2.0,38.0,0.7025641025641025,0.1207977207977208,0.2572,658,2683,0.1,0.2,15
20,10,false,,0.12485130188098939,0.1962285198398862,0.08016355298170263,12,16,1.0,19.0,0.6245923026744945,0.49608610567514677,0.2998,659,2684,0.1,0.2,15
30,15,false,,0.13925565997638548,0.1474894589215273,0.01564491573435292,9,2,1.0,27.0,0.5250409165302782,0.21734860883797055,0.2708,659,2684,0.1,0.2,15
40,20,true,,0.1416032333542355,0.25744998357800186,0.14177421069279392,26,35,2.0,38.0,0.8142256902761105,0.14165666266506602,0.27,659,2684,0.1,0.2,15
20,10,false,,0.09569065105238524,0.31831568543733163,0.2404845015545627,15,16,3.0,19.0,0.8149513912168957,0.6516929265839758,0.2924,660,2685,0.1,0.2,15
30,15,true,,0.10170177085680757,0.3324409708615308,0.23617143044037192,22,25,2.0,29.0,0.8565649135711658,0.13975726369988967,0.284,660,2685,0.1,0.2,15
20,10,false,,0.08063493640671775,0.5098357730563857,0.4316869250802679,15,16,4.0,19.0,0.950419248997448,0.7003281079110463,0.2982,661,2686,0.1,0.2,15
30,15,false,,0.11040945305081522,0.17094851678915954,0.06479841130224079,24,26,7.0,29.0,0.6829185134674395,0.17217865666553017,0.3006,661,2686,0.1,0.2,15
40,20,false,,0.11962362573693473,0.15300796735236147,0.039480172004580025,26,26,7.0,38.0,0.662839248434238,0.15066109951287404,0.2862,661,2686,0.1,0.2,15
50,25,true,,0.12826256009978815,0.19538385924085044,0.10637564718448804,28,42,2.0,48.0,0.7740544127405441,0.08925016589250166,0.279,661,2686,0.1,0.2,15
20,10,false,,0.12164033384089325,0.4481272495725075,0.3336823144204485,15,17,3.0,19.0,0.7711346833815493,0.6544519447123112,0.2834,662,2687,0.1,0.2,15
30,15,false,,0.14290741316472017,0.18254401418865004,0.05733247639768681,18,26,2.0,29.0,0.656648451730419,0.21341833636915605,0.2608,662,2687,0.1,0.2,15
40,20,true,,0.15295732390885167,0.24208638585202458,0.12169343379448908,29,36,2.0,39.0,0.7920553716521216,0.13030394222088473,0.2558,662,2687,0.1,0.2,15
20,10,false,,0.13276173069134367,0.07610859050313593,-0.06037118197643579,7,2,1.0,19.0,0.4171632896305125,0.33452522844656335,0.2028,663,2688,0.1,0.2,15
30,15,false,,0.11216164178997112,0.13399176424417208,0.051393746652918404,12,4,1.0,29.0,0.6084733382030679,0.15412710007304603,0.2926,663,2688,0.1,0.2,15
40,20,true,,0.1291728745905314,0.2417003525112355,0.12837484506339752,29,36,2.0,39.0,0.7739794225024892,0.07368071689346167,0.2672,663,2688,0.1,0.2,15
20,10,false,,0.1223220011773282,0.15864220665031167,0.05705500239255114,11,1,1.0,19.0,0.6049787094660989,0.40386505076973467,0.3034,664,2689,0.1,0.2,15
30,15,true,,0.13235478202520107,0.21035626338631985,0.11095583585198598,19,26,2.0,29.0,0.7275758586195399,0.15205068356118706,0.2828,664,2689,0.1,0.2,15
20,10,false,,0.13378359086421684,0.2130240626197705,0.09868497564569054,11,15,1.0,18.0,0.6967799642218246,0.437984496124031,0.3428,665,2690,0.1,0.2,15
30,15,false,,0.15076684425144923,0.22406482199062375,0.10689849863626938,21,26,2.0,29.0,0.6977531548168667,0.14219759926131118,0.2752,665,2690,0.1,0.2,15
40,20,false,,0.1675352475925381,0.17815405376898633,0.01764258948190084,24,24,1.0,38.0,0.5628654970760234,0.05789473684210526,0.2594,665,2690,0.1,0.2,15
50,25,true,,0.17073804316477673,0.30355658534520186,0.1559673795835382,42,44,2.0,49.0,0.8266280752532561,0.0512301013024602,0.2108,665,2690,0.1,0.2,15
20,10,true,,0.07554557069165842,0.17776975390359182,0.10769722866401937,14,16,2.0,19.0,0.7415094339622641,0.6192452830188679,0.2662,666,2691,0.1,0.2,15
20,10,false,,0.1157361350065208,0.4683985914984012,0.36269007516251484,15,16,3.0,19.0,0.8534316869788325,0.6824887748556767,0.313,667,2692,0.1,0.2,15
30,15,false,,0.1405424063039637,0.16319241664970205,0.037040751954774465,17,28,1.0,28.0,0.5862396956246037,0.2777425491439442,0.283,667,2692,0.1,0.2,15
40,20,true,,0.14905425947730983,0.2032678761398245,0.08995479258655548,21,34,2.0,38.0,0.7272182254196643,0.12290167865707434,0.2402,667,2692,0.1,0.2,15
20,10,false,,0.10607635253676895,0.24952363242363537,0.15519814781084812,14,15,1.0,19.0,0.678328804347826,0.5696331521739131,0.2946,668,2693,0.1,0.2,15
30,15,true,,0.1217463615398506,0.21845519696488774,0.12686161132152013,19,25,3.0,28.0,0.7958148383005708,0.25396322130627774,0.2992,668,2693,0.1,0.2,15
20,10,false,,0.14260675658404534,0.198425175694829,0.07898082609894452,15,16,2.0,19.0,0.6061933062245856,0.5802314670003128,0.3136,669,2694,0.1,0.2,15
30,15,false,,0.20791619666153074,0.15328152286858776,-0.07803146730811897,5,1,1.0,29.0,0.41318605453917845,0.06662064204349327,0.2214,669,2694,0.1,0.2,15
40,20,true,,0.17061515182426304,0.3818033698397546,0.21417618272552794,34,36,22.0,39.0,0.8694167852062589,0.005405405405405406,0.2306,669,2694,0.1,0.2,15
20,10,false,,0.165239427292541,0.12275958113357381,-0.053427504852050146,7,2,1.0,19.0,0.4017772135829895,0.2976832751507458,0.2976,670,2695,0.1,0.2,15
30,15,false,,0.14653997674267938,0.19260908040218558,0.05469023286111606,21,25,6.0,29.0,0.6653340948029697,0.2007424328954883,0.2978,670,2695,0.1,0.2,15
40,20,false,,0.16457237192147328,0.23258341817766995,0.09438352375873221,32,36,1.0,39.0,0.6663611365719523,0.04277421326000611,0.2566,670,2695,0.1,0.2,15
50,25,true,,0.17404764739962533,0.6671531471565242,0.48932996604502227,42,45,6.0,49.0,0.9012813046010484,0.02009318578916715,0.2204,670,2695,0.1,0.2,15
20,10,false,,0.1262551769784423,0.1296496626230026,0.01184222701086074,10,18,1.0,19.0,0.5351149782473587,0.3875077688004972,0.3174,671,2696,0.1,0.2,15
30,15,false,,0.13514949955559452,0.17756512540640343,0.06920192202968678,22,26,1.0,29.0,0.6926229508196722,0.11601513240857503,0.2816,671,2696,0.1,0.2,15
40,20,false,,0.14855693608676357,0.1804748930555798,0.05065934549982512,18,1,1.0,37.0,0.6395923409512044,0.1352686843730698,0.2544,671,2696,0.1,0.2,15
50,25,true,,0.1573792476257428,0.2436797830413668,0.11204171255678763,31,36,3.0,48.0,0.8172748004561003,0.10347776510832384,0.2634,671,2696,0.1,0.2,15
20,10,false,,0.10967000297537867,0.46866719933466644,0.36166670750057633,15,16,2.0,19.0,0.7582119878090078,0.5932949542837792,0.2948,672,2697,0.1,0.2,15
30,15,false,,0.14681381935943977,0.17155184150236583,0.04867194817664437,16,2,1.0,29.0,0.5967845659163987,0.14919614147909968,0.2814,672,2697,0.1,0.2,15
40,20,true,,0.15206918344473508,0.375090031918281,0.23579089814871934,33,36,2.0,39.0,0.8191971023241775,0.03622094778146695,0.256,672,2697,0.1,0.2,15
20,10,false,,0.15318479422713246,0.1191947346953132,-0.04635623105603501,7,1,1.0,19.0,0.41327046143482654,0.25833614011451667,0.2782,673,2698,0.1,0.2,15
30,15,false,,0.13033588249279177,0.5741345532631871,0.42877902095582976,25,25,12.0,29.0,0.931356214595135,0.08497167610796401,0.2746,673,2698,0.1,0.2,15
40,20,false,,0.15523971509752885,0.18629665388802907,0.05627208331177054,13,37,2.0,39.0,0.6721014492753623,0.14945652173913043,0.2416,673,2698,0.1,0.2,15
50,25,true,,0.16173599043667505,0.24627179458249684,0.10021511591831964,34,45,10.0,48.0,0.8377916903813318,0.08451906659077973,0.2472,673,2698,0.1,0.2,15
20,10,false,,0.08103078150560536,0.6338321878818847,0.5512615557373531,16,16,6.0,19.0,0.9330543933054394,0.7672118676302777,0.276,674,2699,0.1,0.2,15
30,15,false,,0.11301108247737549,0.1453176506131846,0.03669421469160458,17,24,1.0,29.0,0.5999273255813954,0.21729651162790697,0.2966,674,2699,0.1,0.2,15
40,20,true,,0.118716114991227,0.3206568833159916,0.2027192481173309,31,34,1.0,39.0,0.7610486891385768,0.06928838951310862,0.252,674,2699,0.1,0.2,15
20,10,false,,0.14107349459410953,0.1343859098647548,-0.0066522348206327075,11,16,1.0,19.0,0.4858793324775353,0.4056482670089859,0.2976,675,2700,0.1,0.2,15
30,15,false,,0.14710909198755898,0.18241792013721186,0.04797217476344398,18,25,1.0,29.0,0.5766851188537936,0.1126668837512211,0.2524,675,2700,0.1,0.2,15
40,20,false,,0.1524102112034641,0.17200019857535964,0.02345515764095038,23,34,1.0,38.0,0.5648535564853556,0.12313209802749552,0.2536,675,2700,0.1,0.2,15
50,25,true,,0.15708123441195498,0.20626135252354902,0.0649489511122886,34,44,3.0,49.0,0.7564991334488734,0.12796071634893125,0.2462,675,2700,0.1,0.2,15
20,10,false,,0.13663819983740028,0.3042613436424695,0.18776859828867976,14,17,1.0,19.0,0.6691365979381443,0.532860824742268,0.2934,676,2701,0.1,0.2,15
30,15,true,,0.14399851574095282,0.22997746476534126,0.10753520095979223,22,27,2.0,29.0,0.7421571556617866,0.15147893636092022,0.2712,676,2701,0.1,0.2,15
20,10,false,,0.13389587308467918,0.19051662284120607,0.0794671340097243,13,15,1.0,19.0,0.6424205378973105,0.5339242053789731,0.3064,677,2702,0.1,0.2,15
30,15,false,,0.1576786343403977,0.5125122938678158,0.36198391641677885,25,27,2.0,29.0,0.801657967454713,0.13785692354927848,0.2532,677,2702,0.1,0.2,15
40,20,true,,0.16822780959180944,0.2842631772176846,0.1324517407283678,32,35,5.0,39.0,0.7823995472552349,0.05178268251273345,0.2542,677,2702,0.1,0.2,15
20,10,false,,0.12186273302372769,0.18253526585408958,0.09000599585196777,13,17,1.0,19.0,0.6139154160982264,0.4863574351978172,0.2762,678,2703,0.1,0.2,15
30,15,true,,0.1265516500846426,0.17821380448291305,0.07456584674279411,15,10,1.0,29.0,0.7073248407643312,0.22993630573248408,0.2848,678,2703,0.1,0.2,15
20,10,false,,0.09239724169959328,0.37855720050319264,0.2944355131354249,15,17,2.0,19.0,0.8217543859649122,0.7091228070175438,0.3006,679,2704,0.1,0.2,15
30,15,true,,0.11755156407103348,0.46946301177726074,0.3730300744884592,23,27,6.0,29.0,0.9036395147313692,0.19584055459272098,0.292,679,2704,0.1,0.2,15
20,10,false,,0.11621731519186418,0.10836705451586102,-0.007844985948706362,10,16,1.0,19.0,0.4820119920053298,0.40173217854763493,0.2918,680,2705,0.1,0.2,15
30,15,true,,0.11724533738213831,0.3311728765741365,0.22249776234284588,23,25,7.0,29.0,0.8370445344129555,0.1987179487179487,0.2934,680,2705,0.1,0.2,15
20,10,false,,0.09656760017932178,0.6881792289475093,0.5778857993849877,16,17,8.0,19.0,0.8987115246957766,0.8142448103078024,0.2796,681,2706,0.1,0.2,15
30,15,true,,0.1163854457368464,0.2480568005037945,0.1515015009057761,21,26,2.0,29.0,0.7337639038392537,0.12020093290276283,0.2854,681,2706,0.1,0.2,15
20,10,false,,0.11900635263580592,0.3911259962071044,0.28235968877710715,15,16,4.0,19.0,0.7759648572325071,0.7075619705051773,0.3036,682,2707,0.1,0.2,15
30,15,true,,0.14215559174912756,0.22497379657960156,0.12445505916308985,22,26,2.0,29.0,0.7628738822078323,0.10607462226333642,0.284,682,2707,0.1,0.2,15
20,10,false,,0.13029255093295192,0.2820398932179283,0.14736447535982972,15,16,2.0,19.0,0.7285168682367918,0.6282622533418205,0.3046,683,2708,0.1,0.2,15
30,15,true,,0.15267456257765888,0.4004431301731991,0.25922435650434034,24,25,2.0,29.0,0.768414481897628,0.11173533083645443,0.2696,683,2708,0.1,0.2,15
20,10,true,,0.14758057322828283,0.4384425552666811,0.2994393414708076,14,15,3.0,19.0,0.8474082702387886,0.6878276062900408,0.3294,684,2709,0.1,0.2,15
20,10,false,,0.11269978181746536,0.5247554006768137,0.4170993695618565,15,17,2.0,19.0,0.8141046473838154,0.6148846278843029,0.3002,685,2710,0.1,0.2,15
30,15,false,,0.11462411490573289,0.5557766702443339,0.4411389198972021,25,26,2.0,29.0,0.8509174311926605,0.06345565749235474,0.257,685,2710,0.1,0.2,15
40,20,true,,0.12536081527156692,0.19619175945783976,0.08367398087970328,27,34,3.0,38.0,0.7072368421052632,0.13157894736842105,0.2748,685,2710,0.1,0.2,15
20,10,false,,0.1450271171821205,0.08950220803337748,-0.06068692306506847,7,2,1.0,19.0,0.34741946657429856,0.2736404572220298,0.2636,686,2711,0.1,0.2,15
30,15,true,,0.11990168591729031,0.32667268527145765,0.21732547762665802,22,24,2.0,29.0,0.7818610923803102,0.18880647336480108,0.2964,686,2711,0.1,0.2,15
20,10,false,,0.10951892445870706,0.17611932385514928,0.08319158889608866,12,1,1.0,19.0,0.6251778093883357,0.47297297297297297,0.2636,687,2712,0.1,0.2,15
30,15,true,,0.10946326189030034,0.23856929207058367,0.15317254128796717,22,26,2.0,29.0,0.7962623671674606,0.15170392085012827,0.277,687,2712,0.1,0.2,15
20,10,false,,0.12840251053384535,0.1930552553999882,0.08209980787253593,11,4,1.0,19.0,0.6708582206853191,0.42030807922037094,0.3088,688,2713,0.1,0.2,15
30,15,true,,0.14138435566469268,0.3004218301585981,0.17176971370429087,24,26,3.0,29.0,0.8341984732824428,0.10900763358778626,0.2914,688,2713,0.1,0.2,15
20,10,false,,0.16685740272109478,0.11459580206603476,-0.051310421506618846,6,1,1.0,19.0,0.358459512837393,0.26695194206714945,0.2796,689,2714,0.1,0.2,15
30,15,false,,0.1649920649363857,0.6416081375796491,0.47769836094825113,25,26,14.0,29.0,0.9203754162882228,0.08689070541931578,0.2754,689,2714,0.1,0.2,15
40,20,false,,0.18237093779980074,0.17048940948965607,-0.020941620733512162,10,2,1.0,37.0,0.44651851851851854,0.17066666666666666,0.2184,689,2714,0.1,0.2,15
50,25,false,,0.17484842001734835,0.21366617512826525,0.05439729714887759,42,45,2.0,49.0,0.654178674351585,0.06195965417867435,0.2218,689,2714,0.1,0.2,15
60,30,false,,0.17455340582810824,0.23875088271780856,0.06776363200657787,50,54,37.0,58.0,0.6324163075903215,0.0,0.1526,689,2714,0.1,0.2,15
20,10,false,,0.14929469203168552,0.3336586591196112,0.19369076625738013,15,16,1.0,19.0,0.7045313469894475,0.6368715083798883,0.2866,690,2715,0.1,0.2,15
30,15,false,,0.1599211376163426,0.19622511752507843,0.06750915883543018,17,25,1.0,29.0,0.630460801915021,0.2537402752842609,0.2612,690,2715,0.1,0.2,15
40,20,true,,0.16390857451231544,0.28256458803099005,0.13762328277843347,33,36,7.0,39.0,0.7955477445811365,0.13591095489162272,0.2518,690,2715,0.1,0.2,15
20,10,true,,0.13488057071435855,0.2656009091277208,0.1544736131411757,13,16,1.0,19.0,0.7139696586599241,0.5199115044247787,0.3044,691,2716,0.1,0.2,15
20,10,false,,0.1363145881829463,0.22919845642923706,0.09683245911261582,13,16,2.0,19.0,0.6773060029282577,0.51800878477306,0.3362,692,2717,0.1,0.2,15
30,15,false,,0.155234701745324,0.170374815616057,0.026408117910998175,11,4,1.0,28.0,0.559964200477327,0.14110978520286396,0.2918,692,2717,0.1,0.2,15
40,20,true,,0.16936507281724827,0.30849634136776344,0.15496886149654326,32,36,15.0,39.0,0.8328129435140506,0.06698836219131422,0.2736,692,2717,0.1,0.2,15
20,10,true,,0.10177939506216739,0.2511373843894514,0.165546829066205,13,15,3.0,19.0,0.7853437094682231,0.5658236057068742,0.3166,693,2718,0.1,0.2,15
20,10,false,,0.10651741116393977,0.23464959225354357,0.137927489580723,14,16,1.0,19.0,0.6792058516196448,0.5576454197143852,0.2862,694,2719,0.1,0.2,15
30,15,false,,0.10857444615875192,0.07622790960071629,-0.03846204397203029,15,23,1.0,29.0,0.37225333907798364,0.18440327445066781,0.199,694,2719,0.1,0.2,15
40,20,false,,0.10181590846367237,0.09678004761714323,0.0018807448340129873,27,2,1.0,38.0,0.5026680896478122,0.04535752401280683,0.0964,694,2719,0.1,0.2,15
50,25,false,,0.07622711188128371,0.11692155393105218,0.03949317471747847,45,46,38.0,49.0,0.6736905478627333,0.0,0.0808,694,2719,0.1,0.2,15
60,30,false,,0.07918191619982642,0.08662933134584114,0.0018580272221535715,55,57,44.0,59.0,0.5054313099041533,0.0,0.0308,694,2719,0.1,0.2,15
20,10,true,,0.13600771421055777,0.2385799742449916,0.12072914118334963,12,17,2.0,19.0,0.7027027027027027,0.5050106286061342,0.3214,695,2720,0.1,0.2,15
20,10,false,,0.0855901791736202,0.2008270469591492,0.12388152931070942,13,16,1.0,19.0,0.6992074927953891,0.5154899135446686,0.282,696,2721,0.1,0.2,15
30,15,true,,0.10487052169881815,0.21525548772394446,0.12690452392942364,19,26,1.0,29.0,0.7136329017517137,0.16108149276466108,0.2886,696,2721,0.1,0.2,15
20,10,false,,0.11163254649760987,0.09977616335744445,-0.01633264998688068,10,2,1.0,19.0,0.46298882681564246,0.42108938547486036,0.2808,697,2722,0.1,0.2,15
30,15,false,,0.12020391222474457,0.12497409828784395,0.005640419443419226,13,3,1.0,27.0,0.5169862092162798,0.22704339051463168,0.3062,697,2722,0.1,0.2,15
40,20,false,,0.12045524998038733,0.15888161287357447,0.054264459863674175,14,4,2.0,34.0,0.6815181518151815,0.22244224422442244,0.2876,697,2722,0.1,0.2,15
50,25,false,,0.15414407150549836,0.16013035955860305,0.022069668663927983,13,1,1.0,48.0,0.5795454545454546,0.12566844919786097,0.2126,697,2722,0.1,0.2,15
60,30,true,,0.1444179223815482,0.19824562952986463,0.06666859775932572,36,36,4.0,59.0,0.7744314689612785,0.059311616472034416,0.2304,697,2722,0.1,0.2,15
20,10,false,,0.11247683651802398,0.15703055866159632,0.05589228594327121,10,13,1.0,19.0,0.6172155200521683,0.39419628301271603,0.3144,698,2723,0.1,0.2,15
30,15,true,,0.14195110709157427,0.19871041165363942,0.08048384837603817,14,26,1.0,28.0,0.7283950617283951,0.2255344775669979,0.291,698,2723,0.1,0.2,15
20,10,false,,0.11415753205943092,0.2508846529457897,0.1547902948496631,13,16,1.0,19.0,0.6713731027179668,0.4705259442287328,0.2846,699,2724,0.1,0.2,15
30,15,false,,0.13289784311376096,0.6049132933915726,0.4801367094067007,25,26,5.0,29.0,0.9137529137529138,0.09257409257409258,0.27,699,2724,0.1,0.2,15
40,20,true,,0.15328675091575733,0.32559169390799714,0.18543165362031983,34,35,16.0,39.0,0.8112811281128113,0.030303030303030304,0.2494,699,2724,0.1,0.2,15
20,10,false,,0.14425920554280927,0.11811954223508613,-0.03313881531767357,8,2,1.0,19.0,0.4246929541047188,0.3329023917259211,0.3002,700,2725,0.1,0.2,15
